target_id	length	eff_length	est_counts	tpm
NODE_315_length_5526_cov_35.712621_g234_i0	5526	5299.18	1560.13	17.5245
NODE_319_length_5510_cov_7.327489_g238_i0	5510	5283.18	231.162	2.60443
NODE_325_length_5477_cov_5.482727_g244_i0	5477	5250.18	157.765	1.78867
NODE_330_length_5460_cov_56.459539_g125_i1	5460	5233.18	1204.85	13.7044
NODE_333_length_5440_cov_7.662165_g250_i0	5440	5213.18	574	6.55392
NODE_335_length_5436_cov_6.765599_g252_i0	5436	5209.18	380.817	4.3515
NODE_336_length_5431_cov_25.987583_g253_i0	5431	5204.18	615.257	7.03714
NODE_337_length_5431_cov_7.517606_g254_i0	5431	5204.18	290.784	3.32591
NODE_338_length_5424_cov_21.899239_g255_i0	5424	5197.18	2233.76	25.5835
NODE_340_length_5415_cov_12.249071_g257_i0	5415	5188.18	584.591	6.70701
NODE_344_length_5408_cov_10.795645_g259_i0	5408	5181.18	248.864	2.85907
NODE_345_length_5406_cov_15.463415_g237_i1	5406	5179.18	458.885	5.27393
NODE_349_length_5396_cov_7.349189_g262_i0	5396	5169.18	439.943	5.06602
NODE_354_length_5386_cov_11.238086_g266_i0	5386	5159.18	658	7.59167
NODE_355_length_5381_cov_9.198653_g267_i0	5381	5154.18	749	8.64997
NODE_360_length_5377_cov_6.365219_g271_i0	5377	5150.18	557	6.43761
NODE_361_length_5376_cov_5.853773_g272_i0	5376	5149.18	459	5.30599
NODE_364_length_5371_cov_6.751499_g275_i0	5371	5144.18	326.926	3.7829
NODE_369_length_5362_cov_43.913460_g279_i0	5362	5135.18	3208.72	37.1936
NODE_371_length_5358_cov_9.673868_g280_i0	5358	5131.18	752	8.72354
NODE_372_length_5358_cov_3.690776_g281_i0	5358	5131.18	340.996	3.95571
NODE_375_length_5349_cov_6.189311_g284_i0	5349	5122.18	383	4.45078
NODE_381_length_5327_cov_10.757748_g289_i0	5327	5100.18	1061	12.3829
NODE_383_length_5317_cov_8.279061_g291_i0	5317	5090.18	532	6.22115
NODE_385_length_5296_cov_22.788063_g285_i1	5296	5069.18	732.619	8.60266
NODE_392_length_5277_cov_6.343571_g298_i0	5277	5050.18	572	6.74188
NODE_395_length_5270_cov_63.484432_g301_i0	5270	5043.18	4758.32	56.1618
NODE_396_length_5269_cov_6.366068_g302_i0	5269	5042.18	361.456	4.26707
NODE_397_length_5263_cov_9.107307_g204_i2	5263	5036.18	540.066	6.38319
NODE_398_length_5259_cov_15.368492_g303_i0	5259	5032.18	1026	12.1362
NODE_405_length_5236_cov_4.860219_g307_i0	5236	5009.18	215.735	2.56357
NODE_414_length_5214_cov_7.798031_g313_i0	5214	4987.18	243	2.9003
NODE_424_length_5163_cov_10.723674_g322_i0	5163	4936.18	694.205	8.37122
NODE_427_length_5158_cov_13.480968_g325_i0	5158	4931.18	1140.11	13.7622
NODE_431_length_5140_cov_6.127718_g327_i0	5140	4913.18	848.501	10.2797
NODE_435_length_5129_cov_14.998626_g331_i0	5129	4902.18	831.928	10.1016
NODE_440_length_5105_cov_11.810651_g336_i0	5105	4878.18	778	9.49323
NODE_442_length_5099_cov_5.206556_g338_i0	5099	4872.18	386.089	4.7169
NODE_443_length_5093_cov_20.801305_g290_i2	5093	4866.18	1323.41	16.1882
NODE_452_length_5073_cov_11.048035_g345_i0	5073	4846.18	414.526	5.09148
NODE_453_length_5068_cov_9.221140_g346_i0	5068	4841.18	589	7.24196
NODE_454_length_5067_cov_19.585056_g347_i0	5067	4840.18	1131	13.9089
NODE_456_length_5063_cov_43.465394_g348_i0	5063	4836.18	937.915	11.5439
NODE_473_length_5008_cov_9.917756_g361_i0	5008	4781.18	697	8.6774
NODE_474_length_5008_cov_5.238890_g362_i0	5008	4781.18	485	6.03808
NODE_476_length_5005_cov_34.282696_g364_i0	5005	4778.18	1800.24	22.4264
NODE_477_length_5005_cov_8.928571_g365_i0	5005	4778.18	739.694	9.21471
NODE_479_length_5001_cov_14.007652_g299_i1	5001	4774.18	200.175	2.49577
NODE_482_length_4991_cov_7.089185_g368_i0	4991	4764.18	605	7.55891
NODE_487_length_4976_cov_67.970249_g372_i0	4976	4749.18	6567	82.3077
NODE_495_length_4942_cov_8.828205_g378_i0	4942	4715.18	498	6.28671
NODE_508_length_4926_cov_12.604989_g384_i1	4926	4699.18	443.03	5.61182
NODE_510_length_4925_cov_6.207157_g391_i0	4925	4698.18	438	5.54928
NODE_511_length_4924_cov_6.155246_g392_i0	4924	4697.18	383	4.85349
NODE_515_length_4917_cov_5.792093_g394_i0	4917	4690.18	448	5.68566
NODE_522_length_4901_cov_11.643239_g400_i0	4901	4674.18	328.41	4.18218
NODE_527_length_4891_cov_9.904654_g404_i0	4891	4664.18	568	7.24878
NODE_533_length_4873_cov_9.122778_g408_i0	4873	4646.18	340.95	4.36805
NODE_534_length_4872_cov_7.456068_g409_i0	4872	4645.18	429	5.49727
NODE_537_length_4865_cov_6.149689_g227_i1	4865	4638.18	479.762	6.15702
NODE_542_length_4858_cov_6.944018_g416_i0	4858	4631.18	423	5.43677
NODE_545_length_4843_cov_147.761439_g251_i1	4843	4616.18	935.454	12.0624
NODE_553_length_4818_cov_33.118336_g399_i1	4818	4591.18	1317.09	17.0759
NODE_557_length_4809_cov_11.128613_g426_i0	4809	4582.18	492.721	6.40061
NODE_560_length_4803_cov_4.653104_g429_i0	4803	4576.18	260.677	3.39072
NODE_564_length_4795_cov_27.277101_g432_i0	4795	4568.18	1782.5	23.2262
NODE_568_length_4789_cov_5.510097_g435_i0	4789	4562.18	263.463	3.43748
NODE_570_length_4786_cov_94.176173_g73_i4	4786	4559.18	1405.61	18.3514
NODE_571_length_4784_cov_8.514214_g437_i0	4784	4557.18	524	6.84427
NODE_580_length_4764_cov_13.116727_g444_i0	4764	4537.18	261.138	3.42592
NODE_581_length_4764_cov_10.322267_g445_i0	4764	4537.18	833	10.9283
NODE_584_length_4747_cov_10.143039_g448_i0	4747	4520.18	234.335	3.08584
NODE_591_length_4733_cov_68.999787_g455_i0	4733	4506.18	4706.59	62.1714
NODE_592_length_4729_cov_5.686408_g456_i0	4729	4502.18	342	4.52163
NODE_596_length_4716_cov_4.076479_g459_i0	4716	4489.18	197.424	2.61773
NODE_597_length_4703_cov_5.598543_g460_i0	4703	4476.18	388.247	5.16289
NODE_600_length_4697_cov_9.504719_g463_i0	4697	4470.18	642	8.54874
NODE_606_length_4687_cov_13.323517_g469_i0	4687	4460.18	959	12.7985
NODE_611_length_4675_cov_10.495043_g473_i0	4675	4448.18	632.225	8.46021
NODE_613_length_4668_cov_7.069933_g475_i0	4668	4441.18	406	5.44151
NODE_614_length_4668_cov_6.045327_g476_i0	4668	4441.18	320.925	4.30128
NODE_619_length_4661_cov_19.552962_g481_i0	4661	4434.18	593.559	7.96788
NODE_623_length_4656_cov_9.210777_g484_i0	4656	4429.18	561	7.53931
NODE_633_length_4633_cov_5.832536_g491_i0	4633	4406.18	165.112	2.23053
NODE_641_length_4611_cov_12.016171_g496_i0	4611	4384.18	877	11.907
NODE_647_length_4598_cov_6.744466_g501_i0	4598	4371.18	497	6.76784
NODE_649_length_4596_cov_7.409121_g502_i0	4596	4369.18	367.995	5.01343
NODE_651_length_4590_cov_15.262788_g504_i0	4590	4363.18	501.36	6.83972
NODE_660_length_4579_cov_9.089789_g511_i0	4579	4352.18	456.475	6.24313
NODE_661_length_4578_cov_8.890601_g115_i1	4578	4351.18	205.206	2.80722
NODE_663_length_4578_cov_6.621175_g513_i0	4578	4351.18	321.596	4.39942
NODE_669_length_4568_cov_6.956982_g519_i0	4568	4341.18	571	7.82926
NODE_670_length_4566_cov_6.930700_g520_i0	4566	4339.18	376	5.15789
NODE_671_length_4564_cov_8.463899_g521_i0	4564	4337.18	756	10.3754
NODE_673_length_4563_cov_5.018772_g523_i0	4563	4336.18	316	4.33782
NODE_675_length_4559_cov_8.222149_g421_i1	4559	4332.18	318.889	4.38152
NODE_676_length_4559_cov_5.287356_g524_i0	4559	4332.18	475	6.52648
NODE_678_length_4557_cov_6.613224_g525_i0	4557	4330.18	384	5.27858
NODE_681_length_4550_cov_13.884385_g527_i0	4550	4323.18	798.596	10.9955
NODE_684_length_4544_cov_8.824573_g530_i0	4544	4317.18	472	6.5078
NODE_696_length_4526_cov_26.393899_g539_i0	4526	4299.18	2797	38.7257
NODE_700_length_4517_cov_6.512718_g542_i0	4517	4290.18	343.482	4.76564
NODE_706_length_4508_cov_9.200760_g548_i0	4508	4281.18	588.738	8.1856
NODE_713_length_4488_cov_8.904559_g551_i0	4488	4261.18	842	11.7618
NODE_716_length_4485_cov_3.958876_g554_i0	4485	4258.18	405.057	5.66219
NODE_722_length_4478_cov_6.346613_g560_i0	4478	4251.18	558.474	7.81961
NODE_729_length_4460_cov_4.989153_g565_i0	4460	4233.18	375.125	5.27475
NODE_733_length_4454_cov_7.667346_g569_i0	4454	4227.18	542	7.63204
NODE_735_length_4453_cov_8.984156_g571_i0	4453	4226.18	289	4.07045
NODE_739_length_4444_cov_9.275119_g574_i0	4444	4217.18	541.181	7.63858
NODE_744_length_4440_cov_11.773666_g579_i0	4440	4213.18	605	8.54747
NODE_746_length_4437_cov_5.027942_g581_i0	4437	4210.18	296.988	4.19885
NODE_750_length_4433_cov_5.315825_g584_i0	4433	4206.18	488.633	6.91492
NODE_765_length_4404_cov_5.224765_g596_i0	4404	4177.18	462	6.58341
NODE_769_length_4400_cov_3.561970_g599_i0	4400	4173.18	205	2.92401
NODE_774_length_4390_cov_26.953157_g604_i0	4390	4163.18	404.038	5.77683
NODE_776_length_4389_cov_12.323381_g606_i0	4389	4162.18	639	9.13844
NODE_782_length_4372_cov_10.041042_g612_i0	4372	4145.18	706	10.138
NODE_785_length_4362_cov_6.560203_g613_i0	4362	4135.18	468.734	6.74722
NODE_791_length_4355_cov_33.795370_g617_i0	4355	4128.18	1862	26.8481
NODE_793_length_4354_cov_11.913869_g598_i1	4354	4127.18	700.763	10.1067
NODE_798_length_4350_cov_5.594206_g622_i0	4350	4123.18	190.406	2.74879
NODE_802_length_4338_cov_15.382524_g444_i1	4338	4111.18	331.334	4.79724
NODE_803_length_4337_cov_290.904928_g626_i0	4337	4110.18	8001.51	115.879
NODE_804_length_4337_cov_4.350302_g627_i0	4337	4110.18	358	5.18459
NODE_805_length_4336_cov_5.933736_g628_i0	4336	4109.18	293	4.24429
NODE_808_length_4334_cov_5.947197_g630_i0	4334	4107.18	296.012	4.29001
NODE_809_length_4333_cov_13.463937_g631_i0	4333	4106.18	181.848	2.6361
NODE_824_length_4315_cov_21.628037_g643_i0	4315	4088.18	336.609	4.90104
NODE_827_length_4312_cov_31.287585_g646_i0	4312	4085.18	1578	22.9926
NODE_835_length_4304_cov_11.070274_g653_i0	4304	4077.18	622.646	9.0902
NODE_837_length_4301_cov_15.642757_g655_i0	4301	4074.18	719.333	10.5095
NODE_839_length_4301_cov_4.055321_g657_i0	4301	4074.18	192.559	2.8133
NODE_842_length_4294_cov_30.651561_g660_i0	4294	4067.18	1491.13	21.823
NODE_847_length_4288_cov_8.640489_g665_i0	4288	4061.18	324.476	4.75579
NODE_851_length_4284_cov_13.981407_g669_i0	4284	4057.18	483.992	7.10078
NODE_852_length_4284_cov_9.031772_g670_i0	4284	4057.18	287.869	4.2234
NODE_858_length_4280_cov_6.004476_g673_i0	4280	4053.18	385	5.65402
NODE_864_length_4274_cov_6.714084_g678_i0	4274	4047.18	371.796	5.46821
NODE_865_length_4273_cov_6.774422_g679_i0	4273	4046.18	324.751	4.77746
NODE_869_length_4265_cov_6.578251_g682_i0	4265	4038.18	182.198	2.68565
NODE_874_length_4258_cov_8.880180_g685_i0	4258	4031.18	552	8.15078
NODE_875_length_4258_cov_4.994080_g686_i0	4258	4031.18	194	2.86458
NODE_880_length_4247_cov_5.075736_g691_i0	4247	4020.18	283	4.19018
NODE_886_length_4240_cov_13.725327_g696_i0	4240	4013.18	1574.14	23.3479
NODE_890_length_4233_cov_24.991901_g698_i0	4233	4006.18	1034.53	15.3712
NODE_913_length_4200_cov_7.921729_g714_i0	4200	3973.18	409	6.12741
NODE_915_length_4200_cov_6.050660_g716_i0	4200	3973.18	378.302	5.66751
NODE_917_length_4197_cov_4.712638_g718_i0	4197	3970.18	204.51	3.06617
NODE_918_length_4197_cov_4.237626_g719_i0	4197	3970.18	118.921	1.78295
NODE_919_length_4196_cov_68.453497_g5_i1	4196	3969.18	1923.48	28.8455
NODE_921_length_4191_cov_8.694418_g721_i0	4191	3964.18	478.197	7.18035
NODE_924_length_4185_cov_6.863133_g225_i1	4185	3958.18	272.991	4.1053
NODE_926_length_4180_cov_6.240772_g725_i0	4180	3953.18	528.789	7.9621
NODE_928_length_4177_cov_3.474167_g727_i0	4177	3950.18	155	2.33565
NODE_929_length_4176_cov_79.508090_g728_i0	4176	3949.18	2993.62	45.1213
NODE_933_length_4173_cov_9.904060_g731_i0	4173	3946.18	517	7.7984
NODE_940_length_4164_cov_15.309518_g735_i0	4164	3937.18	1222	18.4747
NODE_941_length_4164_cov_4.939695_g545_i1	4164	3937.18	206.67	3.12453
NODE_953_length_4147_cov_136.665856_g743_i0	4147	3920.18	5803.46	88.1197
NODE_959_length_4143_cov_171.411149_g251_i2	4143	3916.18	3872.47	58.8596
NODE_965_length_4138_cov_5.545698_g750_i0	4138	3911.18	261.323	3.97706
NODE_970_length_4130_cov_5.164347_g754_i0	4130	3903.18	395	6.0238
NODE_972_length_4125_cov_7.930318_g755_i0	4125	3898.18	363.613	5.55226
NODE_974_length_4124_cov_6.924921_g756_i0	4124	3897.18	291	4.44462
NODE_975_length_4123_cov_7.790607_g757_i0	4123	3896.18	710	10.847
NODE_977_length_4121_cov_5.014440_g759_i0	4121	3894.18	143.725	2.1969
NODE_980_length_4118_cov_5.978692_g761_i0	4118	3891.18	298	4.55855
NODE_981_length_4115_cov_28.897794_g762_i0	4115	3888.18	27.3227	0.418282
NODE_986_length_4109_cov_5.764359_g767_i0	4109	3882.18	307	4.70712
NODE_991_length_4103_cov_5.231563_g772_i0	4103	3876.18	287.057	4.40815
NODE_998_length_4088_cov_15.472983_g778_i0	4088	3861.18	352.956	5.44117
NODE_1003_length_4082_cov_7.683716_g782_i0	4082	3855.18	416.376	6.42884
NODE_1016_length_4069_cov_13.402578_g792_i0	4069	3842.18	755	11.6966
NODE_1017_length_4067_cov_6.373512_g793_i0	4067	3840.18	327.642	5.07856
NODE_1019_length_4065_cov_29.325310_g762_i1	4065	3838.18	595.338	9.23274
NODE_1022_length_4064_cov_5.039216_g797_i0	4064	3837.18	383	5.94126
NODE_1024_length_4063_cov_11.827210_g799_i0	4063	3836.18	412.101	6.39436
NODE_1033_length_4053_cov_5.113489_g807_i1	4053	3826.18	134.239	2.08836
NODE_1035_length_4051_cov_7.109811_g809_i0	4051	3824.18	534	8.3118
NODE_1042_length_4041_cov_33.417374_g816_i0	4041	3814.18	171.791	2.68096
NODE_1045_length_4041_cov_10.913879_g818_i0	4041	3814.18	681	10.6277
NODE_1047_length_4038_cov_12.582313_g407_i1	4038	3811.18	683	10.6673
NODE_1058_length_4031_cov_10.901652_g828_i0	4031	3804.18	564	8.82491
NODE_1063_length_4028_cov_13.427498_g833_i0	4028	3801.18	525.996	8.23676
NODE_1071_length_4016_cov_15.553127_g778_i1	4016	3789.18	329.16	5.17075
NODE_1080_length_4010_cov_10.083774_g846_i0	4010	3783.18	591	9.29871
NODE_1086_length_4001_cov_12.951084_g852_i0	4001	3774.18	476.999	7.52293
NODE_1089_length_3996_cov_14.170159_g855_i0	3996	3769.18	440.511	6.95668
NODE_1094_length_3990_cov_6.223009_g859_i0	3990	3763.18	400.757	6.33896
NODE_1095_length_3990_cov_5.891530_g860_i0	3990	3763.18	240	3.79619
NODE_1105_length_3982_cov_5.337978_g868_i0	3982	3755.18	378	5.99174
NODE_1106_length_3980_cov_5.555133_g869_i0	3980	3753.18	334	5.29711
NODE_1109_length_3978_cov_14.712402_g872_i0	3978	3751.18	691	10.9648
NODE_1120_length_3970_cov_7.167726_g881_i0	3970	3743.18	423.589	6.73591
NODE_1122_length_3967_cov_10.050865_g883_i0	3967	3740.18	231.815	3.68928
NODE_1126_length_3961_cov_67.359908_g885_i0	3961	3734.18	2565.31	40.8918
NODE_1127_length_3961_cov_8.638054_g886_i0	3961	3734.18	463	7.38037
NODE_1132_length_3959_cov_6.777778_g891_i0	3959	3732.18	449.535	7.16956
NODE_1136_length_3951_cov_9.317926_g894_i0	3951	3724.18	371.289	5.93436
NODE_1137_length_3951_cov_6.206333_g895_i0	3951	3724.18	415	6.63299
NODE_1138_length_3950_cov_8.727203_g896_i0	3950	3723.18	816	13.0457
NODE_1141_length_3943_cov_14.145343_g899_i0	3943	3716.18	611.026	9.78712
NODE_1142_length_3943_cov_6.662999_g900_i0	3943	3716.18	207.609	3.32539
NODE_1146_length_3940_cov_5.497311_g829_i1	3940	3713.18	342.588	5.49184
NODE_1148_length_3937_cov_3.680164_g905_i0	3937	3710.18	176.57	2.83278
NODE_1161_length_3924_cov_26.811005_g915_i0	3924	3697.18	1647	26.5164
NODE_1168_length_3912_cov_10.119164_g919_i0	3912	3685.18	444	7.17161
NODE_1169_length_3912_cov_5.530307_g920_i0	3912	3685.18	277	4.47418
NODE_1174_length_3907_cov_4.830320_g924_i0	3907	3680.18	425.587	6.88353
NODE_1176_length_3906_cov_7.636786_g926_i0	3906	3679.18	561	9.0762
NODE_1184_length_3901_cov_9.382825_g932_i0	3901	3674.18	418	6.77186
NODE_1191_length_3889_cov_6.269331_g936_i0	3889	3662.18	569	9.24836
NODE_1194_length_3887_cov_13.577882_g939_i0	3887	3660.18	447.085	7.27075
NODE_1195_length_3887_cov_9.811526_g940_i0	3887	3660.18	389.87	6.3403
NODE_1196_length_3886_cov_12.717995_g941_i0	3886	3659.18	574.164	9.33995
NODE_1217_length_3872_cov_6.356268_g957_i0	3872	3645.18	267.194	4.36315
NODE_1222_length_3865_cov_12.496606_g961_i0	3865	3638.18	284.366	4.65249
NODE_1233_length_3850_cov_12.831717_g844_i1	3850	3623.18	435	7.14647
NODE_1241_length_3844_cov_6.427409_g973_i0	3844	3617.18	627	10.3179
NODE_1247_length_3839_cov_7.213460_g979_i0	3839	3612.18	312.818	5.15484
NODE_1248_length_3838_cov_7.334736_g980_i0	3838	3611.18	422.38	6.9622
NODE_1257_length_3833_cov_8.073986_g987_i0	3833	3606.18	318.964	5.26486
NODE_1259_length_3830_cov_10.376548_g989_i0	3830	3603.18	554	9.152
NODE_1260_length_3830_cov_6.486430_g990_i0	3830	3603.18	159	2.62666
NODE_1264_length_3828_cov_7.759293_g993_i0	3828	3601.18	224.04	3.70316
NODE_1273_length_3815_cov_18.778307_g999_i0	3815	3588.18	633.497	10.509
NODE_1274_length_3815_cov_11.651587_g544_i1	3815	3588.18	291.173	4.83025
NODE_1280_length_3807_cov_23.475610_g1004_i0	3807	3580.18	724.176	12.0401
NODE_1281_length_3807_cov_9.761930_g1005_i0	3807	3580.18	415	6.89978
NODE_1282_length_3807_cov_3.648727_g1006_i0	3807	3580.18	168.67	2.80431
NODE_1283_length_3806_cov_23.212145_g1007_i0	3806	3579.18	1070.67	17.8059
NODE_1284_length_3806_cov_9.718377_g1008_i0	3806	3579.18	823.371	13.6932
NODE_1286_length_3804_cov_5.061820_g1010_i0	3804	3577.18	230.561	3.83652
NODE_1287_length_3804_cov_4.449191_g1011_i0	3804	3577.18	299	4.97534
NODE_1289_length_3802_cov_5.218742_g1013_i0	3802	3575.18	219.869	3.66065
NODE_1299_length_3792_cov_11.118978_g1021_i0	3792	3565.18	529	8.83215
NODE_1315_length_3777_cov_7.042223_g1033_i0	3777	3550.18	424	7.10898
NODE_1317_length_3774_cov_4.718909_g1035_i0	3774	3547.18	201.184	3.376
NODE_1318_length_3773_cov_11.402354_g533_i1	3773	3546.18	284.202	4.77044
NODE_1319_length_3771_cov_13.801392_g1036_i0	3771	3544.18	234.55	3.93924
NODE_1321_length_3769_cov_5.947242_g1038_i0	3769	3542.18	182.713	3.07038
NODE_1323_length_3767_cov_10.157020_g1040_i0	3767	3540.18	216.79	3.64506
NODE_1331_length_3759_cov_14.787057_g1047_i0	3759	3532.18	531.884	8.96327
NODE_1333_length_3758_cov_13.744829_g1049_i0	3758	3531.18	774	13.0471
NODE_1337_length_3757_cov_7.137560_g1053_i0	3757	3530.18	392	6.60969
NODE_1338_length_3756_cov_47.861059_g1000_i2	3756	3529.18	2545.03	42.925
NODE_1343_length_3752_cov_5.215496_g1058_i0	3752	3525.18	204.394	3.45127
NODE_1352_length_3744_cov_14.758695_g1062_i1	3744	3517.18	114.392	1.93594
NODE_1354_length_3741_cov_4.615488_g1048_i1	3741	3514.18	210.481	3.56518
NODE_1358_length_3734_cov_4.718843_g1069_i0	3734	3507.18	134.794	2.28772
NODE_1359_length_3734_cov_3.913760_g1070_i0	3734	3507.18	142.136	2.41233
NODE_1360_length_3732_cov_21.143900_g1071_i0	3732	3505.18	977	16.5911
NODE_1363_length_3729_cov_8.861668_g1074_i0	3729	3502.18	317	5.38782
NODE_1369_length_3726_cov_6.427797_g1080_i0	3726	3499.18	410	6.97445
NODE_1380_length_3719_cov_6.923181_g1089_i0	3719	3492.18	259	4.41464
NODE_1383_length_3718_cov_7.468368_g1092_i0	3718	3491.18	356	6.06974
NODE_1393_length_3710_cov_10.560272_g1099_i0	3710	3483.18	620.268	10.5998
NODE_1398_length_3706_cov_9.445928_g1103_i0	3706	3479.18	475	8.1266
NODE_1401_length_3702_cov_6.591219_g1106_i0	3702	3475.18	297.678	5.09873
NODE_1404_length_3700_cov_5.020464_g1108_i0	3700	3473.18	92.2641	1.58124
NODE_1408_length_3697_cov_37.532223_g1111_i0	3697	3470.18	730.561	12.5313
NODE_1414_length_3690_cov_23.029822_g1046_i1	3690	3463.18	875.985	15.0561
NODE_1418_length_3686_cov_5.077513_g1119_i0	3686	3459.18	229	3.94053
NODE_1421_length_3683_cov_679.287555_g1121_i0	3683	3456.18	30131.5	518.94
NODE_1422_length_3682_cov_60.248149_g1122_i0	3682	3455.18	1577.26	27.1722
NODE_1423_length_3681_cov_13.250411_g1123_i0	3681	3454.18	20.2514	0.348981
NODE_1425_length_3681_cov_4.587219_g1124_i0	3681	3454.18	277	4.77339
NODE_1429_length_3676_cov_16.794013_g1127_i0	3676	3449.18	644	11.1138
NODE_1431_length_3676_cov_7.454820_g1129_i0	3676	3449.18	272	4.69402
NODE_1432_length_3676_cov_4.682505_g1130_i0	3676	3449.18	288	4.97014
NODE_1436_length_3672_cov_13.576574_g1133_i0	3672	3445.18	468	8.08586
NODE_1437_length_3671_cov_5.488449_g1134_i0	3671	3444.18	228	3.94041
NODE_1445_length_3663_cov_5.540243_g1140_i0	3663	3436.18	381	6.59996
NODE_1447_length_3662_cov_6.089330_g1141_i0	3662	3435.18	342	5.9261
NODE_1448_length_3661_cov_15.070325_g1142_i0	3661	3434.18	579	10.0357
NODE_1450_length_3661_cov_4.049090_g1144_i0	3661	3434.18	205.504	3.56196
NODE_1453_length_3660_cov_3.918621_g1145_i0	3660	3433.18	273.812	4.74732
NODE_1456_length_3656_cov_28.257111_g1148_i0	3656	3429.18	1147	19.9097
NODE_1465_length_3651_cov_19.240044_g561_i1	3651	3424.18	352.989	6.13617
NODE_1468_length_3650_cov_10.854772_g1155_i0	3650	3423.18	992	17.2494
NODE_1472_length_3649_cov_4.981461_g1159_i0	3649	3422.18	331	5.75728
NODE_1478_length_3644_cov_76.301746_g1165_i0	3644	3417.18	1013.61	17.6562
NODE_1481_length_3640_cov_15.601942_g722_i1	3640	3413.18	731	12.7482
NODE_1487_length_3639_cov_8.815483_g1172_i0	3639	3412.18	349	6.08815
NODE_1488_length_3638_cov_5.591729_g1173_i0	3638	3411.18	251	4.37987
NODE_1489_length_3637_cov_16.024431_g1174_i0	3637	3410.18	186.116	3.24862
NODE_1490_length_3637_cov_6.580788_g1175_i0	3637	3410.18	333	5.81245
NODE_1494_length_3634_cov_8.896082_g1178_i0	3634	3407.18	244.748	4.27579
NODE_1503_length_3624_cov_6.362775_g1186_i0	3624	3397.18	328.057	5.74808
NODE_1508_length_3621_cov_5.488009_g1190_i0	3621	3394.18	246	4.31412
NODE_1511_length_3620_cov_7.718271_g1192_i0	3620	3393.18	434	7.61333
NODE_1512_length_3620_cov_6.197768_g1193_i0	3620	3393.18	174	3.05235
NODE_1518_length_3606_cov_20.617474_g1197_i0	3606	3379.18	977	17.2098
NODE_1519_length_3606_cov_13.730048_g1198_i0	3606	3379.18	562	9.89959
NODE_1529_length_3597_cov_11.619596_g1206_i0	3597	3370.18	530	9.36084
NODE_1532_length_3596_cov_12.348778_g1208_i0	3596	3369.18	541	9.55796
NODE_1539_length_3594_cov_7.189941_g1214_i0	3594	3367.18	302	5.33867
NODE_1540_length_3593_cov_4.802136_g1215_i0	3593	3366.18	231	4.08476
NODE_1543_length_3592_cov_11.130447_g1216_i0	3592	3365.18	439	7.76512
NODE_1547_length_3590_cov_32.555556_g1219_i0	3590	3363.18	804.043	14.2305
NODE_1554_length_3587_cov_6.186374_g1226_i0	3587	3360.18	244	4.32234
NODE_1558_length_3578_cov_37.190517_g1230_i0	3578	3351.18	818.608	14.5402
NODE_1560_length_3575_cov_5.752542_g379_i1	3575	3348.18	125.51	2.23133
NODE_1563_length_3573_cov_6.581119_g1233_i0	3573	3346.18	508	9.03663
NODE_1586_length_3555_cov_5.603693_g1252_i0	3555	3328.18	438.135	7.83598
NODE_1590_length_3552_cov_5.144726_g1256_i0	3552	3325.18	252	4.51105
