target_id	length	eff_length	est_counts	tpm
TRINITY_DN32039_c0_g1_i1	259	80.4959	1	0.698414
TRINITY_DN5498_c0_g2_i1	643	422.001	4.33658	0.577724
TRINITY_DN5488_c0_g3_i1	653	431.958	13.3574	1.73848
TRINITY_DN15979_c0_g2_i1	232	64.2704	0	0
TRINITY_DN18482_c0_g2_i1	220	57.3203	1	0.980795
TRINITY_DN16256_c0_g1_i1	229	62.5386	9.15984	8.23429
TRINITY_DN17934_c0_g1_i1	292	102.241	0	0
TRINITY_DN4964_c0_g2_i2	975	753.049	10.2821	0.767618
TRINITY_DN4915_c0_g1_i1	402	191.539	8.21178	2.41028
TRINITY_DN20144_c0_g3_i1	419	206.722	3	0.815871
TRINITY_DN20180_c0_g1_i1	346	143.573	0	0
TRINITY_DN20154_c0_g4_i1	251	75.6432	2	1.48644
TRINITY_DN3519_c0_g1_i1	496	277.726	7.56466	1.5313
TRINITY_DN3543_c3_g2_i2	671	449.738	20.2308	2.52895
TRINITY_DN11712_c0_g2_i1	205	48.8422	1	1.15104
TRINITY_DN11727_c0_g1_i1	594	373.353	5.63895	0.849111
TRINITY_DN2980_c0_g2_i1	549	329.086	7.01406	1.19825
TRINITY_DN2741_c0_g8_i1	628	407.085	1.27555	0.176157
TRINITY_DN2789_c0_g3_i1	263	82.9501	0	0
TRINITY_DN2701_c0_g1_i1	948	726.049	11.7935	0.913197
TRINITY_DN2775_c0_g2_i1	481	263.681	5.02108	1.07055
TRINITY_DN32232_c0_g5_i1	280	94.1854	0	0
TRINITY_DN10264_c0_g1_i1	214	53.9273	2	2.08501
TRINITY_DN10271_c0_g3_i1	487	269.25	4.76888	0.995744
TRINITY_DN10248_c0_g3_i1	750	528.341	6.93225	0.737644
TRINITY_DN10212_c0_g2_i1	260	81.1298	2	1.38591
TRINITY_DN10234_c0_g3_i1	641	420.001	5.70545	0.763707
TRINITY_DN4133_c0_g1_i1	262	82.2518	2	1.36701
TRINITY_DN10624_c0_g1_i1	494	275.866	0	0
TRINITY_DN29905_c0_g1_i1	294	103.655	0	0
TRINITY_DN6535_c0_g1_i1	395	185.367	2.31307	0.701527
TRINITY_DN7043_c0_g3_i1	765	543.287	6.56516	0.679365
TRINITY_DN7069_c0_g1_i1	1453	1231.05	14.5042	0.662377
TRINITY_DN237_c0_g1_i1	981	759.049	1.90857	0.14136
TRINITY_DN531_c0_g3_i1	324	126.023	5	2.23052
TRINITY_DN4519_c0_g1_i2	1002	780.049	21.2525	1.5317
TRINITY_DN4570_c0_g6_i1	208	50.4557	0	0
TRINITY_DN4538_c0_g4_i1	211	52.0765	1.25457	1.35438
TRINITY_DN17766_c0_g1_i1	236	66.7623	1	0.842084
TRINITY_DN17756_c0_g3_i1	205	48.8422	0	0
TRINITY_DN17728_c0_g1_i1	421	208.572	11.3415	3.05705
TRINITY_DN10018_c0_g2_i1	639	418.043	9.35902	1.25863
TRINITY_DN13829_c0_g1_i1	350	146.906	0	0
TRINITY_DN6425_c0_g4_i1	263	82.9501	0	0
TRINITY_DN6421_c0_g1_i1	595	374.316	0	0
TRINITY_DN11617_c0_g2_i1	233	64.9104	4	3.46444
TRINITY_DN14456_c0_g1_i1	317	120.891	0	0
TRINITY_DN14476_c0_g1_i1	207	49.9953	1	1.12449
TRINITY_DN13589_c0_g2_i1	275	90.8016	15	9.2872
TRINITY_DN6899_c0_g2_i2	1453	1231.05	16.6163	0.758833
TRINITY_DN20656_c0_g1_i2	1941	1719.05	29.8672	0.976771
TRINITY_DN13783_c0_g1_i1	349	146.129	0	0
TRINITY_DN3821_c0_g2_i1	263	82.9501	1	0.67775
TRINITY_DN16932_c0_g4_i1	325	126.866	4.30048	1.90572
TRINITY_DN16933_c0_g2_i3	1181	959.049	0	0
TRINITY_DN16333_c0_g3_i1	220	57.3203	0	0
TRINITY_DN365_c0_g1_i5	991	769.049	26.0697	1.90576
TRINITY_DN395_c0_g1_i3	869	647.049	0	0
TRINITY_DN306_c0_g1_i5	1453	1231.05	1.20756	0.055147
TRINITY_DN6785_c0_g3_i1	463	247.051	5.88249	1.33863
TRINITY_DN8809_c0_g2_i1	251	75.6432	1.26443	0.939749
TRINITY_DN8800_c0_g5_i1	201	46.5056	0	0
TRINITY_DN8853_c0_g2_i1	245	71.9439	3	2.3443
TRINITY_DN9529_c0_g1_i1	320	123.054	7.58296	3.46441
TRINITY_DN9529_c0_g3_i1	307	113.093	5.06103	2.51588
TRINITY_DN5943_c0_g2_i1	307	113.093	1.87865	0.933894
TRINITY_DN5925_c0_g2_i1	243	70.5882	2	1.59289
TRINITY_DN12252_c0_g2_i2	204	48.2343	2	2.3311
TRINITY_DN12805_c0_g1_i1	336	135.445	4.17563	1.73319
TRINITY_DN12873_c0_g3_i1	275	90.8016	0	0
TRINITY_DN862_c0_g4_i1	602	381.241	2.5233	0.372097
TRINITY_DN840_c0_g1_i7	3089	2867.05	0	0
TRINITY_DN806_c0_g1_i7	1044	822.049	13.4858	0.922288
TRINITY_DN871_c0_g2_i2	337	136.189	5.79641	2.39279
TRINITY_DN3351_c0_g4_i1	307	113.093	2	0.994217
TRINITY_DN3374_c0_g1_i1	1410	1188.05	11.7746	0.557186
TRINITY_DN14737_c0_g2_i1	206	49.4579	1	1.13671
TRINITY_DN14768_c0_g3_i1	252	76.285	2	1.47393
TRINITY_DN14732_c0_g4_i1	407	196.015	1.43112	0.410461
TRINITY_DN6141_c0_g3_i1	703	481.55	5.44503	0.635691
TRINITY_DN6040_c0_g2_i1	271	88.1568	4.57397	2.91692
TRINITY_DN6065_c0_g4_i1	223	59.1497	7.96966	7.57484
TRINITY_DN6030_c0_g2_i1	624	403.085	15.1824	2.11753
TRINITY_DN19337_c0_g2_i1	337	136.189	1.27085	0.524615
TRINITY_DN19357_c0_g1_i1	1008	786.049	0	0
TRINITY_DN2523_c0_g1_i1	1062	840.049	16.4532	1.10112
TRINITY_DN8331_c0_g3_i1	212	52.7465	2	2.13169
TRINITY_DN8396_c0_g1_i1	424	211.377	0	0
TRINITY_DN8350_c1_g1_i1	710	488.55	12.2533	1.41004
TRINITY_DN17066_c0_g2_i1	836	614.112	10.8897	0.996912
TRINITY_DN18569_c0_g3_i1	447	232.199	8.39188	2.03182
TRINITY_DN7265_c0_g1_i1	390	181.079	0	0
TRINITY_DN7297_c0_g1_i1	231	63.6496	3	2.6498
TRINITY_DN7297_c0_g3_i1	239	68.3617	1	0.822383
TRINITY_DN1105_c0_g1_i3	658	436.871	12.4467	1.60173
TRINITY_DN1136_c0_g1_i2	505	286.472	0	0
TRINITY_DN15173_c0_g1_i1	207	49.9953	3	3.37348
TRINITY_DN7584_c0_g3_i1	423	210.464	0	0
TRINITY_DN7508_c0_g1_i1	1251	1029.05	0	0
TRINITY_DN20755_c0_g2_i1	258	79.8497	0	0
TRINITY_DN20755_c0_g3_i1	286	98.0667	2	1.14656
TRINITY_DN20755_c0_g4_i1	211	52.0765	1	1.07955
TRINITY_DN14238_c0_g2_i1	335	134.625	1.13593	0.474367
TRINITY_DN8250_c0_g1_i1	244	71.2088	3	2.36851
TRINITY_DN8220_c0_g2_i1	226	60.8506	1	0.923893
TRINITY_DN8212_c0_g1_i1	312	117.101	0	0
TRINITY_DN8270_c0_g2_i1	218	56.2123	0	0
TRINITY_DN9908_c0_g2_i1	203	47.615	4.08752	4.82618
TRINITY_DN9983_c0_g4_i1	214	53.9273	0	0
TRINITY_DN9992_c0_g8_i1	2364	2142.05	47.2061	1.23896
TRINITY_DN5193_c0_g4_i1	995	773.049	13.6679	0.99399
TRINITY_DN5108_c0_g5_i1	222	58.5414	1	0.960338
TRINITY_DN5124_c0_g4_i1	251	75.6432	8.03	5.96805
TRINITY_DN5184_c0_g1_i1	230	63.1507	0	0
TRINITY_DN3935_c0_g3_i1	1272	1050.05	27.5481	1.47492
TRINITY_DN3909_c0_g1_i2	285	97.406	1.3164	0.759782
TRINITY_DN13617_c0_g1_i1	568	347.676	7.06173	1.14189
TRINITY_DN13655_c0_g2_i1	1513	1291.05	15.4921	0.674612
TRINITY_DN13394_c0_g1_i1	245	71.9439	0	0
TRINITY_DN5833_c0_g2_i1	218	56.2123	1	1.00013
TRINITY_DN5800_c0_g4_i1	300	107.906	2	1.04201
TRINITY_DN15326_c0_g1_i1	423	210.464	5.96712	1.59395
TRINITY_DN16048_c0_g1_i1	361	156.003	0	0
TRINITY_DN4408_c0_g3_i1	818	596.112	6.16084	0.58103
TRINITY_DN4445_c0_g3_i1	814	592.112	95.9992	9.11487
TRINITY_DN4446_c0_g1_i1	779	557.287	12.4072	1.25164
TRINITY_DN12650_c0_g3_i1	202	47.0798	1	1.19413
TRINITY_DN24966_c0_g9_i1	222	58.5414	2	1.92068
TRINITY_DN18676_c0_g2_i1	223	59.1497	2.51641	2.39174
TRINITY_DN16684_c0_g1_i1	226	60.8506	0	0
TRINITY_DN16684_c0_g3_i1	288	99.3847	0	0
TRINITY_DN9880_c0_g3_i1	785	563.287	2.91402	0.290837
TRINITY_DN9888_c0_g1_i1	252	76.285	0	0
TRINITY_DN12057_c0_g1_i2	805	583.229	6.80682	0.656133
TRINITY_DN7847_c0_g3_i1	296	105.064	3	1.6053
TRINITY_DN31998_c0_g1_i2	814	592.112	5.84574	0.555038
TRINITY_DN12988_c0_g5_i1	229	62.5386	5	4.49478
TRINITY_DN1533_c0_g3_i1	221	57.9416	2	1.94056
TRINITY_DN1563_c0_g2_i1	2855	2633.05	14.6847	0.313541
TRINITY_DN1543_c0_g1_i1	1314	1092.05	8.30976	0.427792
TRINITY_DN9380_c1_g2_i1	250	75.0109	2	1.49897
TRINITY_DN9362_c1_g4_i1	278	92.8614	2	1.21083
TRINITY_DN3274_c0_g1_i2	378	170.501	0	0
TRINITY_DN5684_c0_g2_i1	445	230.246	0	0
TRINITY_DN5654_c0_g4_i1	849	627.112	3.58229	0.321146
TRINITY_DN20933_c0_g4_i1	288	99.3847	2.98062	1.68606
TRINITY_DN20977_c0_g1_i1	540	320.217	18.783	3.29768
TRINITY_DN9686_c0_g5_i1	755	533.341	11.4706	1.20912
TRINITY_DN9671_c0_g3_i1	484	266.466	0.923781	0.194901
TRINITY_DN9681_c0_g3_i1	434	220.444	7.28679	1.85834
TRINITY_DN9655_c0_g1_i1	267	85.5388	0	0
TRINITY_DN26883_c0_g3_i1	249	74.5292	5	3.77164
TRINITY_DN10375_c0_g5_i1	425	212.311	3.85778	1.02153
TRINITY_DN10320_c0_g3_i1	382	173.918	8.2824	2.67731
TRINITY_DN10385_c0_g2_i1	433	219.602	8	2.04805
TRINITY_DN23660_c0_g1_i1	335	134.625	9	3.75842
TRINITY_DN8487_c0_g2_i1	215	54.4564	0.322667	0.333113
TRINITY_DN8404_c0_g2_i1	272	88.7416	1	0.633519
TRINITY_DN476_c1_g1_i6	2336	2114.05	0	0
TRINITY_DN6259_c0_g1_i1	471	254.363	5.4568	1.20607
TRINITY_DN6262_c0_g2_i1	322	124.477	9.99567	4.51449
TRINITY_DN6204_c0_g3_i1	454	238.717	0	0
TRINITY_DN9182_c0_g1_i1	234	65.4871	1.32606	1.1384
TRINITY_DN9108_c0_g4_i1	244	71.2088	2	1.579
TRINITY_DN9138_c0_g3_i1	253	76.9471	0	0
TRINITY_DN19139_c0_g1_i1	239	68.3617	1.88129	1.54714
TRINITY_DN2230_c0_g1_i3	2791	2569.05	24.5812	0.53792
TRINITY_DN2230_c1_g1_i1	1976	1754.05	0	0
TRINITY_DN2206_c0_g1_i9	502	283.529	5.00556	0.992527
TRINITY_DN19508_c0_g1_i1	280	94.1854	1	0.596902
TRINITY_DN5781_c0_g2_i1	1079	857.049	0	0
TRINITY_DN7484_c0_g3_i1	284	96.8291	0	0
TRINITY_DN7450_c0_g2_i1	271	88.1568	7.56127	4.82198
TRINITY_DN7416_c0_g1_i1	222	58.5414	2	1.92068
TRINITY_DN4247_c0_g3_i1	958	736.049	3.73629	0.285379
TRINITY_DN4266_c0_g2_i1	864	642.049	5.2671	0.461201
TRINITY_DN8627_c0_g3_i1	504	285.472	10.5832	2.0842
TRINITY_DN4887_c1_g1_i9	1143	921.049	0	0
TRINITY_DN18396_c0_g2_i5	1273	1051.05	18.2249	0.974831
TRINITY_DN5575_c2_g2_i1	510	291.413	0	0
TRINITY_DN5522_c1_g3_i1	521	301.874	11.0554	2.0589
TRINITY_DN2882_c1_g1_i2	310	115.466	1.06499	0.518537
TRINITY_DN2878_c0_g1_i3	655	433.915	8.20926	1.06362
TRINITY_DN14653_c0_g1_i4	611	390.164	1.37014	0.197427
TRINITY_DN23071_c0_g1_i1	356	151.867	1.23684	0.457862
TRINITY_DN708_c0_g1_i1	210	51.4724	0	0
TRINITY_DN14579_c0_g3_i1	279	93.435	3.43165	2.06481
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1124.05	112	5.6017
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	911.049	15.6045	0.962932
NODE_13223_length_931_cov_2.537671_g9399_i0	931	709.049	64.8287	5.14017
NODE_13775_length_892_cov_12.958184_g9806_i0	892	670.049	218.115	18.3006
NODE_14194_length_864_cov_33.957973_g10131_i0	864	642.049	696.465	60.9843
NODE_16640_length_722_cov_1.853073_g12064_i0	722	500.55	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	492.55	2.42988	0.277345
NODE_19616_length_594_cov_2.116883_g8218_i1	594	373.353	8.6497	1.30247
NODE_21489_length_527_cov_1.298729_g16215_i0	527	307.691	5.74244	1.04923
NODE_21595_length_523_cov_5.673077_g16309_i0	523	303.783	15.3709	2.84461
NODE_21945_length_513_cov_2.087336_g16631_i0	513	294.384	13.461	2.57069
NODE_26150_length_403_cov_1.408046_g20595_i0	403	192.359	0	0
NODE_31415_length_309_cov_1.913386_g25803_i0	309	114.774	4.96037	2.42972
NODE_37598_length_237_cov_1.554945_g31980_i0	237	67.3346	0	0
NODE_45157_length_182_cov_2.559055_g39535_i0	182	37.4897	5.62307	8.43235
NODE_45272_length_182_cov_1.236220_g39650_i0	182	37.4897	1	1.4996
NODE_48162_length_169_cov_1.342105_g42540_i0	169	31.6041	4	7.11547
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.5799	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	22.0457	4	10.2006
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.3023	8	21.113
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.2191	2	6.17148
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2385.05	10.2436	0.241459
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2259.05	176	4.38
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2245.05	207.58	5.19812
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1821.05	82.8606	2.55808
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1740.05	0	0
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1693.05	148	4.9145
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1594.05	68.6049	2.41958
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1475.05	40.863	1.55744
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1445.05	55	2.13977
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1378.05	44.3232	1.80823
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1360.05	66	2.7282
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1345.05	159	6.64578
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1190.05	2021.76	95.5107
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1155.05	39.5072	1.92293
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1133.05	525.31	26.0648
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1080.05	62	3.22727
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1071.05	29	1.52221
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1064.05	226.356	11.9596
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	905.049	48.5549	3.01612
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	873.049	43	2.76896
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	866.049	21	1.36321
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	844.049	210.267	14.0052
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	819.049	18.5148	1.27086
NODE_15671_length_940_cov_33.767956_g12982_i0	940	718.049	271.087	21.2247
NODE_16971_length_864_cov_3.059107_g14129_i0	864	642.049	36	3.15226
NODE_17012_length_862_cov_2.656590_g14164_i0	862	640.049	15	1.31754
NODE_17229_length_850_cov_2.029448_g14362_i0	850	628.112	32.8609	2.94123
NODE_17558_length_831_cov_34.060302_g14650_i0	831	609.112	297	27.4123
NODE_17708_length_824_cov_2.806084_g14777_i0	824	602.112	33.891	3.16441
NODE_18089_length_805_cov_2.384416_g15122_i0	805	583.229	22	2.12066
NODE_18186_length_800_cov_2.192157_g15207_i0	800	578.287	13.8176	1.34331
NODE_18580_length_782_cov_2.611780_g15567_i0	782	560.287	28	2.80953
NODE_19532_length_742_cov_2.045262_g16424_i0	742	520.498	19	2.05221
NODE_21339_length_670_cov_2.011024_g18059_i0	670	448.738	15	1.87925
NODE_22064_length_644_cov_2.591133_g18729_i0	644	423.001	24	3.18975
NODE_23079_length_610_cov_3.660870_g19681_i0	610	389.164	54	7.80097
NODE_23843_length_587_cov_13.802536_g1932_i1	587	366.391	12.0292	1.84578
NODE_24334_length_573_cov_3.157993_g20845_i0	573	352.536	35	5.58151
NODE_26630_length_512_cov_2.226415_g23058_i0	512	293.384	8	1.53299
NODE_27602_length_488_cov_2.783664_g24005_i0	488	270.168	21	4.36991
NODE_28233_length_474_cov_12.348519_g24617_i0	474	257.181	7.95353	1.73863
NODE_28253_length_474_cov_2.831435_g24635_i0	474	257.181	22	4.80918
NODE_28415_length_471_cov_2.128440_g24795_i0	471	254.363	11	2.43123
NODE_28594_length_467_cov_1.657407_g24973_i0	467	250.723	9	2.01807
NODE_30755_length_425_cov_2.912821_g27103_i0	425	212.311	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	200.419	1.24624	0.349584
NODE_31936_length_404_cov_1.501355_g28275_i0	404	193.258	9	2.61813
NODE_32900_length_388_cov_1.759207_g29237_i0	388	179.211	12	3.76447
NODE_33710_length_376_cov_1.909091_g30042_i0	376	168.789	2	0.666152
NODE_33759_length_375_cov_2.544118_g30090_i0	375	167.932	1.50163	0.502708
NODE_33936_length_373_cov_1.553254_g30266_i0	373	166.18	0	0
NODE_39829_length_299_cov_4.204545_g36155_i0	299	107.187	4	2.09799
NODE_42669_length_272_cov_1.599156_g38995_i0	272	88.7416	2	1.26704
NODE_46820_length_238_cov_991.793103_g43146_i0	238	67.9267	102.529	84.8584
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.6496	8	7.06613
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.1497	10	9.5046
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.0256	3	3.66445
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.0256	1.99941	2.44225
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.0256	3	3.66445
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.0256	4	4.88594
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.0256	8	9.77187
NODE_53577_length_199_cov_1.945122_g49903_i0	199	45.4695	4	4.94569
NODE_53578_length_199_cov_1.939024_g49904_i0	199	45.4695	9	11.1278
NODE_53580_length_199_cov_1.932927_g49906_i0	199	45.4695	1	1.23642
NODE_53585_length_199_cov_1.926829_g49911_i0	199	45.4695	7	8.65496
NODE_53620_length_199_cov_1.670732_g49946_i0	199	45.4695	4	4.94569
NODE_53627_length_199_cov_1.658537_g49953_i0	199	45.4695	6	7.41853
NODE_53632_length_199_cov_1.567073_g49958_i0	199	45.4695	1	1.23642
NODE_53675_length_199_cov_1.170732_g50001_i0	199	45.4695	18	22.2556
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.0555	4	4.99113
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.0555	4	4.99113
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.0555	2	2.49557
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.0555	0	0
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.0555	0	0
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.0555	2	2.49557
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.0555	3	3.74335
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.0555	0	0
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.0555	3	3.74335
NODE_53977_length_197_cov_2.191358_g50303_i0	197	44.4047	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	44.4047	2	2.53214
NODE_54042_length_197_cov_1.685185_g50368_i0	197	44.4047	5	6.33036
NODE_54188_length_196_cov_2.186335_g50514_i0	196	43.8746	5	6.40683
NODE_54191_length_196_cov_2.167702_g50517_i0	196	43.8746	4	5.12547
NODE_54193_length_196_cov_2.149068_g50519_i0	196	43.8746	6	7.6882
NODE_54224_length_196_cov_1.937888_g50550_i0	196	43.8746	7	8.96957
NODE_54250_length_196_cov_1.720497_g50576_i0	196	43.8746	3	3.8441
NODE_54258_length_196_cov_1.714286_g50584_i0	196	43.8746	4	5.12547
NODE_54277_length_196_cov_1.577640_g50603_i0	196	43.8746	6	7.6882
NODE_54299_length_196_cov_1.472050_g50625_i0	196	43.8746	3	3.8441
NODE_54424_length_195_cov_2.131250_g50750_i0	195	43.3534	7	9.0774
NODE_54445_length_195_cov_1.962500_g50771_i0	195	43.3534	4	5.18709
NODE_54537_length_195_cov_1.156250_g50863_i0	195	43.3534	1	1.29677
NODE_54656_length_194_cov_1.949686_g50982_i0	194	42.9458	6	7.85447
NODE_54722_length_194_cov_1.477987_g51048_i0	194	42.9458	2	2.61816
NODE_54885_length_193_cov_2.000000_g51211_i0	193	42.4835	1	1.32333
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.07	4	5.34533
NODE_55272_length_191_cov_2.025641_g51598_i0	191	41.5725	14	18.9325
NODE_55329_length_191_cov_1.685897_g51655_i0	191	41.5725	3	4.05697
NODE_55331_length_191_cov_1.673077_g51657_i0	191	41.5725	6	8.11394
NODE_55371_length_191_cov_1.250000_g51697_i0	191	41.5725	0	0
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.1135	4	5.46969
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.1135	7	9.57196
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.1135	11	15.0417
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.1135	2	2.73485
NODE_55721_length_189_cov_2.045455_g52047_i0	189	40.5978	2	2.76958
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.1683	14	19.5943
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.1683	2	2.79919
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.1683	4	5.59839
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.1683	8	11.1968
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.1683	4	5.59839
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.1683	3	4.19879
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.1683	7	9.79717
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.1295	4	5.74702
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.6816	3	4.36017
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.6816	4	5.81356
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.6816	4	5.81356
NODE_56848_length_184_cov_2.416107_g53174_i0	184	38.2936	2	2.93623
NODE_56876_length_184_cov_2.140940_g53202_i0	184	38.2936	1	1.46812
NODE_56894_length_184_cov_2.093960_g53220_i0	184	38.2936	1	1.46812
NODE_56991_length_184_cov_1.402685_g53317_i0	184	38.2936	2	2.93623
NODE_57023_length_184_cov_1.067114_g53349_i0	184	38.2936	4	5.87247
NODE_57025_length_184_cov_1.067114_g53351_i0	184	38.2936	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.919	3	4.44786
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.919	0	0
NODE_57371_length_182_cov_2.142857_g53697_i0	182	37.4897	2	2.9992
NODE_57394_length_182_cov_1.891156_g53720_i0	182	37.4897	0	0
NODE_57397_length_182_cov_1.877551_g53723_i0	182	37.4897	3	4.4988
NODE_57406_length_182_cov_1.863946_g53732_i0	182	37.4897	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	37.4897	11	16.4956
NODE_57467_length_182_cov_1.489796_g53793_i0	182	37.4897	3	4.4988
NODE_57474_length_182_cov_1.360544_g53800_i0	182	37.4897	6	8.9976
NODE_57492_length_182_cov_1.333333_g53818_i0	182	37.4897	8	11.9968
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.0823	3	4.54822
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.0823	1	1.51607
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.0823	4	6.0643
NODE_57873_length_180_cov_2.193103_g54199_i0	180	36.7077	5	7.65771
NODE_57942_length_180_cov_1.641379_g54268_i0	180	36.7077	3	4.59463
NODE_58000_length_180_cov_1.358621_g54326_i0	180	36.7077	2	3.06308
NODE_58020_length_180_cov_1.268966_g54346_i0	180	36.7077	1	1.53154
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.2378	9	13.9626
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.2378	7	10.8598
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.2378	7	10.8598
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.2378	3	4.65422
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.2378	5	7.75703
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.2378	1	1.55141
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.2378	5	7.75703
NODE_58489_length_178_cov_1.671329_g54815_i0	178	35.8688	2	3.13473
NODE_58491_length_178_cov_1.664336_g54817_i0	178	35.8688	4	6.26946
NODE_58550_length_178_cov_1.118881_g54876_i0	178	35.8688	5	7.83683
NODE_58558_length_178_cov_1.097902_g54884_i0	178	35.8688	3	4.7021
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.4742	7	11.0936
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.4742	4	6.33919
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.4742	4	6.33919
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.4742	7	11.0936
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.4742	4	6.33919
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.4742	3	4.75439
NODE_58898_length_176_cov_2.531915_g55224_i0	176	34.9417	4	6.4358
NODE_58915_length_176_cov_2.276596_g55241_i0	176	34.9417	6	9.6537
NODE_58928_length_176_cov_2.241135_g55254_i0	176	34.9417	3	4.82685
NODE_59074_length_176_cov_1.390071_g55400_i0	176	34.9417	2	3.2179
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.4587	5	8.15752
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.4587	1	1.6315
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.0776	7	11.5483
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.0776	9	14.8478
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.0776	3	4.94925
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.0776	6	9.8985
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.0776	9	14.8478
