target_id	length	eff_length	est_counts	tpm
TRINITY_DN5498_c0_g2_i1	643	422.26	13.2674	1.30383
TRINITY_DN5488_c0_g3_i1	653	432.132	6.86712	0.659435
TRINITY_DN15979_c0_g2_i1	232	63.9818	6.0272	3.90907
TRINITY_DN18482_c0_g2_i1	220	57.2312	2.22975	1.61673
TRINITY_DN16256_c0_g1_i1	229	62.3897	3	1.99537
TRINITY_DN17934_c0_g1_i1	292	103.478	0	0
TRINITY_DN4964_c0_g2_i2	975	753.697	19.904	1.09587
TRINITY_DN4915_c0_g1_i1	402	192.161	14.7321	3.18135
TRINITY_DN20144_c0_g3_i1	419	207.111	2	0.400721
TRINITY_DN20180_c0_g1_i1	346	145.12	1	0.285948
TRINITY_DN20154_c0_g4_i1	251	75.3065	0	0
TRINITY_DN3519_c0_g1_i1	496	278.867	11.2337	1.67163
TRINITY_DN3543_c3_g2_i2	671	450	28.4845	2.62669
TRINITY_DN11712_c0_g2_i1	205	49.1838	2.46602	2.0806
TRINITY_DN11727_c0_g1_i1	594	373.889	12.4777	1.38487
TRINITY_DN2980_c0_g2_i1	549	329.805	18.0398	2.26981
TRINITY_DN2741_c0_g8_i1	628	407.468	2.75882	0.280959
TRINITY_DN2789_c0_g3_i1	263	83.3976	2.70498	1.34593
TRINITY_DN2701_c0_g1_i1	948	726.697	28.0015	1.59897
TRINITY_DN2775_c0_g2_i1	481	264.475	5.79577	0.90937
TRINITY_DN32232_c0_g5_i1	280	94.7747	5.2786	2.31122
TRINITY_DN10264_c0_g1_i1	214	53.9519	2	1.53829
TRINITY_DN10271_c0_g3_i1	487	270.284	8.4807	1.30204
TRINITY_DN10248_c0_g3_i1	750	528.754	12.0706	0.947302
TRINITY_DN10212_c0_g2_i1	260	81.2397	4	2.04318
TRINITY_DN10234_c0_g3_i1	641	420.26	18.5764	1.83425
TRINITY_DN4133_c0_g1_i1	262	82.6429	3	1.50636
TRINITY_DN10624_c0_g1_i1	494	276.952	0	0
TRINITY_DN29905_c0_g1_i1	294	104.959	0	0
TRINITY_DN6535_c0_g1_i1	395	186.189	7.27459	1.62132
TRINITY_DN7043_c0_g3_i1	765	543.754	5.38473	0.410937
TRINITY_DN7069_c0_g1_i1	1453	1231.7	6.47743	0.218229
TRINITY_DN237_c0_g1_i1	981	759.697	0	0
TRINITY_DN531_c0_g3_i1	324	127.229	0	0
TRINITY_DN4519_c0_g1_i2	1002	780.697	24.4548	1.29986
TRINITY_DN4570_c0_g6_i1	208	50.8078	0	0
TRINITY_DN4538_c0_g4_i1	211	52.3607	4	3.17007
TRINITY_DN17766_c0_g1_i1	236	66.3129	3	1.87731
TRINITY_DN17756_c0_g3_i1	205	49.1838	0	0
TRINITY_DN17728_c0_g1_i1	421	208.939	15.2856	3.03583
TRINITY_DN10018_c0_g2_i1	639	418.302	3.06124	0.303683
TRINITY_DN13829_c0_g1_i1	350	148.315	2.2686	0.634728
TRINITY_DN6425_c0_g4_i1	263	83.3976	3	1.49273
TRINITY_DN6421_c0_g1_i1	595	374.889	1.48161	0.164001
TRINITY_DN11617_c0_g2_i1	233	64.5687	7	4.49873
TRINITY_DN14456_c0_g1_i1	317	121.976	0	0
TRINITY_DN14476_c0_g1_i1	207	50.2224	0	0
TRINITY_DN13589_c0_g2_i1	275	91.3592	5	2.27108
TRINITY_DN6899_c0_g2_i2	1453	1231.7	23.8784	0.80448
TRINITY_DN20656_c0_g1_i2	1941	1719.7	0	0
TRINITY_DN13783_c0_g1_i1	349	147.542	1.30501	0.36704
TRINITY_DN3821_c0_g2_i1	263	83.3976	2	0.995154
TRINITY_DN16932_c0_g4_i1	325	127.955	6.3914	2.07278
TRINITY_DN16933_c0_g2_i3	1181	959.697	0	0
TRINITY_DN16333_c0_g3_i1	220	57.2312	0	0
TRINITY_DN365_c0_g1_i5	991	769.697	8.64236	0.465936
TRINITY_DN395_c0_g1_i3	869	647.697	6.5917	0.422318
TRINITY_DN306_c0_g1_i5	1453	1231.7	0	0
TRINITY_DN6785_c0_g3_i1	463	247.484	4.70663	0.78918
TRINITY_DN8809_c0_g2_i1	251	75.3065	0	0
TRINITY_DN8800_c0_g5_i1	201	47.3254	3	2.63052
TRINITY_DN8853_c0_g2_i1	245	71.5602	2	1.15977
TRINITY_DN9529_c0_g1_i1	320	124.144	12.6883	4.24126
TRINITY_DN9529_c0_g3_i1	307	114.201	4.40686	1.6013
TRINITY_DN5943_c0_g2_i1	307	114.201	1.73329	0.629818
TRINITY_DN5925_c0_g2_i1	243	70.4086	2	1.17874
TRINITY_DN12252_c0_g2_i2	204	48.7418	0	0
TRINITY_DN12805_c0_g1_i1	336	136.912	9.65642	2.92677
TRINITY_DN12873_c0_g3_i1	275	91.3592	5.1655	2.34625
TRINITY_DN862_c0_g4_i1	602	381.701	15.3678	1.67072
TRINITY_DN840_c0_g1_i7	3089	2867.7	0	0
TRINITY_DN806_c0_g1_i7	1044	822.697	29.6152	1.49379
TRINITY_DN871_c0_g2_i2	337	137.667	3.67538	1.10786
TRINITY_DN3351_c0_g4_i1	307	114.201	6.68533	2.42922
TRINITY_DN3374_c0_g1_i1	1410	1188.7	31.9971	1.117
TRINITY_DN14737_c0_g2_i1	206	49.6841	2	1.67043
TRINITY_DN14768_c0_g3_i1	252	75.903	5	2.73354
TRINITY_DN14732_c0_g4_i1	407	196.553	5.14466	1.08615
TRINITY_DN6141_c0_g3_i1	703	481.955	3.71003	0.319437
TRINITY_DN6040_c0_g2_i1	271	88.6482	5.33469	2.4972
TRINITY_DN6065_c0_g4_i1	223	59.0203	4.90589	3.44929
TRINITY_DN6030_c0_g2_i1	624	403.468	17.1097	1.75974
TRINITY_DN19337_c0_g2_i1	337	137.667	0	0
TRINITY_DN19357_c0_g1_i1	1008	786.697	0	0
TRINITY_DN2523_c0_g1_i1	1062	840.697	20.4518	1.0095
TRINITY_DN8331_c0_g3_i1	212	52.8959	0	0
TRINITY_DN8396_c0_g1_i1	424	211.744	0	0
TRINITY_DN8350_c1_g1_i1	710	488.906	23.4566	1.99091
TRINITY_DN17066_c0_g2_i1	836	614.697	33.5891	2.26752
TRINITY_DN18569_c0_g3_i1	447	232.586	19	3.38988
TRINITY_DN7265_c0_g1_i1	390	181.748	6	1.36992
TRINITY_DN7297_c0_g1_i1	231	63.5052	1	0.653439
TRINITY_DN7297_c0_g3_i1	239	67.9805	0	0
TRINITY_DN1105_c0_g1_i3	658	437.045	22.0323	2.09193
TRINITY_DN1136_c0_g1_i2	505	287.41	0	0
TRINITY_DN15173_c0_g1_i1	207	50.2224	5	4.1313
TRINITY_DN7584_c0_g3_i1	423	210.787	0	0
TRINITY_DN7508_c0_g1_i1	1251	1029.7	0	0
TRINITY_DN20755_c0_g2_i1	258	79.9313	3	1.55747
TRINITY_DN20755_c0_g3_i1	286	99.1241	3	1.2559
TRINITY_DN20755_c0_g4_i1	211	52.3607	1.92063	1.52213
TRINITY_DN14238_c0_g2_i1	335	136.125	0	0
TRINITY_DN8250_c0_g1_i1	244	70.8607	4	2.34244
TRINITY_DN8220_c0_g2_i1	226	60.6296	10	6.8443
TRINITY_DN8212_c0_g1_i1	312	118.168	1.54265	0.541727
TRINITY_DN8270_c0_g2_i1	218	56.2511	8.58809	6.33548
TRINITY_DN9908_c0_g2_i1	203	48.2525	7.58656	6.52439
TRINITY_DN9983_c0_g4_i1	214	53.9519	0	0
TRINITY_DN9992_c0_g8_i1	2364	2142.7	89.4401	1.73215
TRINITY_DN5193_c0_g4_i1	995	773.697	21.7139	1.16461
TRINITY_DN5108_c0_g5_i1	222	58.3663	1	0.710971
TRINITY_DN5124_c0_g4_i1	251	75.3065	4.70728	2.59389
TRINITY_DN5184_c0_g1_i1	230	62.9479	5.17224	3.40967
TRINITY_DN3935_c0_g3_i1	1272	1050.7	21.3646	0.843785
TRINITY_DN3909_c0_g1_i2	285	98.4794	0	0
TRINITY_DN13617_c0_g1_i1	568	348.364	4.28852	0.510844
TRINITY_DN13655_c0_g2_i1	1513	1291.7	9.93044	0.319023
TRINITY_DN13394_c0_g1_i1	245	71.5602	10	5.79886
TRINITY_DN5833_c0_g2_i1	218	56.2511	2	1.47541
TRINITY_DN5800_c0_g4_i1	300	109.015	4.00545	1.52467
TRINITY_DN15326_c0_g1_i1	423	210.787	8.01022	1.57694
TRINITY_DN16048_c0_g1_i1	361	157.266	2	0.527726
TRINITY_DN4408_c0_g3_i1	818	596.697	39.7621	2.76522
TRINITY_DN4445_c0_g3_i1	814	592.697	98.4185	6.89061
TRINITY_DN4446_c0_g1_i1	779	557.754	9.29686	0.691683
TRINITY_DN12650_c0_g3_i1	202	47.861	3	2.60108
TRINITY_DN24966_c0_g9_i1	222	58.3663	2	1.42194
TRINITY_DN18676_c0_g2_i1	223	59.0203	5.45249	3.83361
TRINITY_DN16684_c0_g1_i1	226	60.6296	1	0.68443
TRINITY_DN16684_c0_g3_i1	288	100.717	6	2.47208
TRINITY_DN9880_c0_g3_i1	785	563.754	14.2753	1.05077
TRINITY_DN9888_c0_g1_i1	252	75.903	5.20184	2.84388
TRINITY_DN12057_c0_g1_i2	805	583.697	2.19515	0.156059
TRINITY_DN7847_c0_g3_i1	296	106.372	1	0.390111
TRINITY_DN31998_c0_g1_i2	814	592.697	0	0
TRINITY_DN12988_c0_g5_i1	229	62.3897	1	0.665122
TRINITY_DN1533_c0_g3_i1	221	57.7698	3	2.15494
TRINITY_DN1563_c0_g2_i1	2855	2633.7	9.99994e-07	1.5756e-08
TRINITY_DN1543_c0_g1_i1	1314	1092.7	81.7045	3.10285
TRINITY_DN9380_c1_g2_i1	250	74.6983	12	6.6663
TRINITY_DN9362_c1_g4_i1	278	93.4049	2	0.888534
TRINITY_DN3274_c0_g1_i2	378	171.408	0	0
TRINITY_DN5684_c0_g2_i1	445	230.728	3.91488	0.704098
TRINITY_DN5654_c0_g4_i1	849	627.697	7.4474	0.492344
TRINITY_DN20933_c0_g4_i1	288	100.717	4.90376	2.02042
TRINITY_DN20977_c0_g1_i1	540	321.065	15.5831	2.01407
TRINITY_DN9686_c0_g5_i1	755	533.754	50.6239	3.93576
TRINITY_DN9671_c0_g3_i1	484	267.421	5.93655	0.921198
TRINITY_DN9681_c0_g3_i1	434	220.788	12.1517	2.28389
TRINITY_DN9655_c0_g1_i1	267	86.16	4.32426	2.08267
TRINITY_DN26883_c0_g3_i1	249	74.2166	4	2.23652
TRINITY_DN10375_c0_g5_i1	425	212.613	10.3823	2.02636
TRINITY_DN10320_c0_g3_i1	382	174.822	21.4166	5.08357
TRINITY_DN10385_c0_g2_i1	433	219.924	19	3.58505
TRINITY_DN23660_c0_g1_i1	335	136.125	6	1.82906
TRINITY_DN8487_c0_g2_i1	215	54.5336	0	0
TRINITY_DN8404_c0_g2_i1	272	89.2793	3	1.39439
TRINITY_DN476_c1_g1_i6	2336	2114.7	0	0
TRINITY_DN6259_c0_g1_i1	471	254.949	6.24871	1.01707
TRINITY_DN6262_c0_g2_i1	322	125.66	4.51413	1.4907
TRINITY_DN6204_c0_g3_i1	454	239.152	7.57409	1.31423
TRINITY_DN9182_c0_g1_i1	234	65.1745	3.50086	2.22901
TRINITY_DN9108_c0_g4_i1	244	70.8607	0	0
TRINITY_DN9138_c0_g3_i1	253	76.5196	7	3.79611
TRINITY_DN19139_c0_g1_i1	239	67.9805	0	0
TRINITY_DN2230_c0_g1_i3	2791	2569.7	51.9268	0.838539
TRINITY_DN2230_c1_g1_i1	1976	1754.7	0	0
TRINITY_DN2206_c0_g1_i9	502	284.612	0	0
TRINITY_DN19508_c0_g1_i1	280	94.7747	6	2.62708
TRINITY_DN5781_c0_g2_i1	1079	857.697	22.5023	1.0887
TRINITY_DN7484_c0_g3_i1	284	97.7357	0.511671	0.217246
TRINITY_DN7450_c0_g2_i1	271	88.6482	9.36036	4.38164
TRINITY_DN7416_c0_g1_i1	222	58.3663	7	4.9768
TRINITY_DN4247_c0_g3_i1	958	736.697	19.9659	1.12464
TRINITY_DN4266_c0_g2_i1	864	642.697	2.21993	0.143333
TRINITY_DN8627_c0_g3_i1	504	286.497	6.58208	0.953361
TRINITY_DN4887_c1_g1_i9	1143	921.697	4.80332	0.216256
TRINITY_DN18396_c0_g2_i5	1273	1051.7	0	0
TRINITY_DN5575_c2_g2_i1	510	292.322	5.92455	0.841024
TRINITY_DN5522_c1_g3_i1	521	302.756	21.5595	2.95502
TRINITY_DN2882_c1_g1_i2	310	116.728	3.29853	1.17262
TRINITY_DN2878_c0_g1_i3	655	434.045	14.3511	1.37203
TRINITY_DN14653_c0_g1_i4	611	390.507	2.11673	0.224932
TRINITY_DN23071_c0_g1_i1	356	153.293	4	1.08281
TRINITY_DN708_c0_g1_i1	210	51.8151	2	1.60172
TRINITY_DN14579_c0_g3_i1	279	94.1202	7	3.08624
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1124.7	129	4.75958
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	911.697	26.4429	1.20357
NODE_13223_length_931_cov_2.537671_g9399_i0	931	709.697	69.7521	4.07848
NODE_13775_length_892_cov_12.958184_g9806_i0	892	670.697	388.56	24.0406
NODE_14194_length_864_cov_33.957973_g10131_i0	864	642.697	800.161	51.6637
NODE_16640_length_722_cov_1.853073_g12064_i0	722	500.857	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	492.906	0	0
NODE_19616_length_594_cov_2.116883_g8218_i1	594	373.889	19.9511	2.21431
NODE_21489_length_527_cov_1.298729_g16215_i0	527	308.571	18.4548	2.48181
NODE_21595_length_523_cov_5.673077_g16309_i0	523	304.725	25.7177	3.50217
NODE_21945_length_513_cov_2.087336_g16631_i0	513	295.026	27.2693	3.83556
NODE_26150_length_403_cov_1.408046_g20595_i0	403	193.081	9.42416	2.02543
NODE_31415_length_309_cov_1.913386_g25803_i0	309	115.851	3	1.07458
NODE_37598_length_237_cov_1.554945_g31980_i0	237	66.7846	6	3.72811
NODE_45157_length_182_cov_2.559055_g39535_i0	182	38.6288	9.33011	10.0228
NODE_45272_length_182_cov_1.236220_g39650_i0	182	38.6288	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	32.6001	3	3.8187
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.7129	1.34196e-05	2.08465e-05
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.8579	10	17.3933
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.8883	5	9.06506
NODE_59488_length_131_cov_2.263158_g53866_i0	131	19.4047	0	0
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2385.7	95.422	1.65977
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2259.7	148	2.71785
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2245.7	334.023	6.17218
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1821.7	149.484	3.40512
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1740.7	384	9.15424
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1693.7	173	4.23862
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1594.7	121.233	3.15469
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1475.7	65.449	1.84043
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1445.7	91	2.61203
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1378.7	207.611	6.24878
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1360.7	187	5.70288
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1345.7	164	5.05721
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1190.7	1251.59	43.6191
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1155.7	39.6322	1.42304
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1133.7	887.724	32.4934
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1080.7	112	4.30059
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1071.7	40	1.54882
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1064.7	376.927	14.6908
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	905.697	99.5108	4.55933
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	873.697	49	2.32728
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	866.697	40	1.91517
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	844.697	254.391	12.4973
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	819.697	41	2.0756
NODE_15671_length_940_cov_33.767956_g12982_i0	940	718.697	326.522	18.853
NODE_16971_length_864_cov_3.059107_g14129_i0	864	642.697	46	2.97006
NODE_17012_length_862_cov_2.656590_g14164_i0	862	640.697	47.3871	3.06918
NODE_17229_length_850_cov_2.029448_g14362_i0	850	628.697	41.4275	2.7344
NODE_17558_length_831_cov_34.060302_g14650_i0	831	609.697	904	61.5274
NODE_17708_length_824_cov_2.806084_g14777_i0	824	602.697	42	2.89177
NODE_18089_length_805_cov_2.384416_g15122_i0	805	583.697	27.6257	1.96399
NODE_18186_length_800_cov_2.192157_g15207_i0	800	578.697	38.1992	2.73916
NODE_18580_length_782_cov_2.611780_g15567_i0	782	560.754	38	2.81206
NODE_19532_length_742_cov_2.045262_g16424_i0	742	520.754	32	2.54995
NODE_21339_length_670_cov_2.011024_g18059_i0	670	449	13	1.20146
NODE_22064_length_644_cov_2.591133_g18729_i0	644	423.26	26	2.54906
NODE_23079_length_610_cov_3.660870_g19681_i0	610	389.546	35	3.7284
NODE_23843_length_587_cov_13.802536_g1932_i1	587	367.148	8.64094	0.976639
NODE_24334_length_573_cov_3.157993_g20845_i0	573	353.329	24	2.81868
NODE_26630_length_512_cov_2.226415_g23058_i0	512	294.115	18	2.53962
NODE_27602_length_488_cov_2.783664_g24005_i0	488	271.284	30	4.58892
NODE_28233_length_474_cov_12.348519_g24617_i0	474	257.845	15.3109	2.46409
NODE_28253_length_474_cov_2.831435_g24635_i0	474	257.845	28	4.50623
NODE_28415_length_471_cov_2.128440_g24795_i0	471	254.949	10	1.62765
NODE_28594_length_467_cov_1.657407_g24973_i0	467	251.231	19	3.1383
NODE_30755_length_425_cov_2.912821_g27103_i0	425	212.613	3.70238	0.722612
NODE_31486_length_412_cov_1.790451_g27829_i0	412	200.933	9.41002	1.94336
NODE_31936_length_404_cov_1.501355_g28275_i0	404	193.94	11	2.35364
NODE_32900_length_388_cov_1.759207_g29237_i0	388	180.072	15	3.45668
NODE_33710_length_376_cov_1.909091_g30042_i0	376	169.68	4	0.978235
NODE_33759_length_375_cov_2.544118_g30090_i0	375	168.896	22.7271	5.5839
NODE_33936_length_373_cov_1.553254_g30266_i0	373	167.237	1	0.248132
NODE_39829_length_299_cov_4.204545_g36155_i0	299	108.378	2	0.765775
NODE_42669_length_272_cov_1.599156_g38995_i0	272	89.2793	15.8895	7.38537
NODE_46820_length_238_cov_991.793103_g43146_i0	238	67.3373	88.0964	54.2896
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.5052	15	9.80158
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.0203	13	9.1402
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.7695	1	0.887261
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.7695	1	0.887261
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.7695	1	0.887261
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.7695	10	8.87261
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.7695	5	4.43631
NODE_53577_length_199_cov_1.945122_g49903_i0	199	46.31	4	3.58426
NODE_53578_length_199_cov_1.939024_g49904_i0	199	46.31	5	4.48032
NODE_53580_length_199_cov_1.932927_g49906_i0	199	46.31	10	8.96065
NODE_53585_length_199_cov_1.926829_g49911_i0	199	46.31	3	2.68819
NODE_53620_length_199_cov_1.670732_g49946_i0	199	46.31	1	0.896065
NODE_53627_length_199_cov_1.658537_g49953_i0	199	46.31	6	5.37639
NODE_53632_length_199_cov_1.567073_g49958_i0	199	46.31	7	6.27245
NODE_53675_length_199_cov_1.170732_g50001_i0	199	46.31	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.8711	14	12.6649
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.8711	8	7.23711
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.8711	3	2.71392
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.8711	7	6.33247
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.8711	6	5.42783
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.8711	2	1.80928
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.8711	5	4.5232
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.8711	1	0.904639
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.8711	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	45.4042	3	2.74182
NODE_53994_length_197_cov_1.962963_g50320_i0	197	45.4042	4	3.65576
NODE_54042_length_197_cov_1.685185_g50368_i0	197	45.4042	3	2.74182
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.9185	5	4.61912
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.9185	14	12.9335
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.9185	7	6.46676
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.9185	16	14.7812
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.9185	9	8.31441
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.9185	2	1.84765
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.9185	5	4.61912
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.9185	3	2.77147
NODE_54424_length_195_cov_2.131250_g50750_i0	195	44.4921	8	7.46141
NODE_54445_length_195_cov_1.962500_g50771_i0	195	44.4921	5	4.66338
NODE_54537_length_195_cov_1.156250_g50863_i0	195	44.4921	2	1.86535
NODE_54656_length_194_cov_1.949686_g50982_i0	194	44.0776	2	1.88289
NODE_54722_length_194_cov_1.477987_g51048_i0	194	44.0776	4	3.76579
NODE_54885_length_193_cov_2.000000_g51211_i0	193	43.7351	4	3.79528
NODE_55175_length_192_cov_1.324841_g51501_i0	192	43.2673	7	6.71355
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.7106	10	9.71581
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.7106	3	2.91474
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.7106	10	9.71581
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.7106	2	1.94316
NODE_55492_length_190_cov_2.025806_g51818_i0	190	42.2322	5	4.91293
NODE_55559_length_190_cov_1.541935_g51885_i0	190	42.2322	5	4.91293
NODE_55578_length_190_cov_1.503226_g51904_i0	190	42.2322	8	7.86069
NODE_55602_length_190_cov_1.270968_g51928_i0	190	42.2322	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.8644	3	2.97365
NODE_55879_length_188_cov_3.156863_g52205_i0	188	41.4201	12	12.0222
NODE_55913_length_188_cov_2.359477_g52239_i0	188	41.4201	3	3.00555
NODE_55930_length_188_cov_2.202614_g52256_i0	188	41.4201	7	7.01295
NODE_55949_length_188_cov_2.058824_g52275_i0	188	41.4201	10	10.0185
NODE_56012_length_188_cov_1.640523_g52338_i0	188	41.4201	5	5.00925
NODE_56025_length_188_cov_1.549020_g52351_i0	188	41.4201	3	3.00555
NODE_56044_length_188_cov_1.313725_g52370_i0	188	41.4201	2	2.0037
NODE_56516_length_186_cov_1.311258_g52842_i0	186	40.4247	2	2.05304
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.9417	5	5.19466
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.9417	1	1.03893
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.9417	5	5.19466
NODE_56848_length_184_cov_2.416107_g53174_i0	184	39.429	0	0
NODE_56876_length_184_cov_2.140940_g53202_i0	184	39.429	2	2.10488
NODE_56894_length_184_cov_2.093960_g53220_i0	184	39.429	2	2.10488
NODE_56991_length_184_cov_1.402685_g53317_i0	184	39.429	2	2.10488
NODE_57023_length_184_cov_1.067114_g53349_i0	184	39.429	3	3.15733
NODE_57025_length_184_cov_1.067114_g53351_i0	184	39.429	5	5.26221
NODE_57276_length_183_cov_1.074324_g53602_i0	183	39.0574	2	2.12491
NODE_57284_length_183_cov_1.040541_g53610_i0	183	39.0574	2	2.12491
NODE_57371_length_182_cov_2.142857_g53697_i0	182	38.6288	15	16.1136
NODE_57394_length_182_cov_1.891156_g53720_i0	182	38.6288	3	3.22273
NODE_57397_length_182_cov_1.877551_g53723_i0	182	38.6288	3	3.22273
NODE_57406_length_182_cov_1.863946_g53732_i0	182	38.6288	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	38.6288	10	10.7424
NODE_57467_length_182_cov_1.489796_g53793_i0	182	38.6288	3	3.22273
NODE_57474_length_182_cov_1.360544_g53800_i0	182	38.6288	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	38.6288	8	8.59395
NODE_57690_length_181_cov_1.671233_g54016_i0	181	38.0397	7	7.63616
NODE_57701_length_181_cov_1.630137_g54027_i0	181	38.0397	10	10.9088
NODE_57703_length_181_cov_1.630137_g54029_i0	181	38.0397	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	37.6004	8	8.82899
NODE_57942_length_180_cov_1.641379_g54268_i0	180	37.6004	1	1.10362
NODE_58000_length_180_cov_1.358621_g54326_i0	180	37.6004	9	9.93262
NODE_58020_length_180_cov_1.268966_g54346_i0	180	37.6004	5	5.51812
NODE_58127_length_179_cov_2.319444_g54453_i0	179	37.0512	21	23.5197
NODE_58132_length_179_cov_2.215278_g54458_i0	179	37.0512	4	4.47994
NODE_58136_length_179_cov_2.194444_g54462_i0	179	37.0512	1	1.11998
NODE_58225_length_179_cov_1.625000_g54551_i0	179	37.0512	10	11.1998
NODE_58249_length_179_cov_1.444444_g54575_i0	179	37.0512	4	4.47994
NODE_58270_length_179_cov_1.354167_g54596_i0	179	37.0512	1	1.11998
NODE_58283_length_179_cov_1.291667_g54609_i0	179	37.0512	4	4.47994
NODE_58489_length_178_cov_1.671329_g54815_i0	178	36.5615	0	0
NODE_58491_length_178_cov_1.664336_g54817_i0	178	36.5615	5	5.67493
NODE_58550_length_178_cov_1.118881_g54876_i0	178	36.5615	12	13.6198
NODE_58558_length_178_cov_1.097902_g54884_i0	178	36.5615	4	4.53994
NODE_58722_length_177_cov_1.767606_g55048_i0	177	36.0822	4	4.60024
NODE_58728_length_177_cov_1.690141_g55054_i0	177	36.0822	4	4.60024
NODE_58734_length_177_cov_1.676056_g55060_i0	177	36.0822	3	3.45018
NODE_58735_length_177_cov_1.676056_g55061_i0	177	36.0822	8	9.20048
NODE_58768_length_177_cov_1.514085_g55094_i0	177	36.0822	9	10.3505
NODE_58801_length_177_cov_1.359155_g55127_i0	177	36.0822	1	1.15006
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.6648	4	4.65409
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.6648	17	19.7799
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.6648	6	6.98113
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.6648	1	1.16352
NODE_59226_length_175_cov_2.085714_g55552_i0	175	35.2193	11	12.9606
NODE_59273_length_175_cov_1.707143_g55599_i0	175	35.2193	4	4.71295
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.7756	4	4.77308
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.7756	6	7.15962
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.7756	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.7756	9	10.7394
