target_id	length	eff_length	est_counts	tpm
NODE_28808_length_350_cov_2.938983_g23206_i0	350	146.983	40	18.9007
NODE_28810_length_350_cov_2.816949_g23208_i0	350	146.983	17.3802	8.21248
NODE_28811_length_350_cov_2.793220_g23209_i0	350	146.983	17	8.0328
NODE_28813_length_350_cov_2.688136_g23211_i0	350	146.983	17	8.0328
NODE_28817_length_350_cov_2.583051_g23215_i0	350	146.983	0	0
NODE_28833_length_350_cov_1.925424_g23231_i0	350	146.983	21.7352	10.2702
NODE_28845_length_350_cov_1.633898_g23243_i0	350	146.983	7	3.30762
NODE_28851_length_349_cov_8.500000_g23249_i0	349	146.193	46	21.8533
NODE_28853_length_349_cov_4.809524_g23251_i0	349	146.193	29	13.7771
NODE_28859_length_349_cov_3.122449_g23257_i0	349	146.193	16	7.60114
NODE_28861_length_349_cov_2.870748_g23259_i0	349	146.193	17	8.07621
NODE_28862_length_349_cov_2.840136_g23260_i0	349	146.193	16	7.60114
NODE_28865_length_349_cov_2.598639_g23263_i0	349	146.193	51	24.2286
NODE_28867_length_349_cov_2.564626_g23265_i0	349	146.193	21	9.97649
NODE_28869_length_349_cov_2.414966_g23267_i0	349	146.193	23	10.9266
NODE_28870_length_349_cov_2.346939_g23268_i0	349	146.193	27	12.8269
NODE_28872_length_349_cov_2.265306_g23270_i0	349	146.193	6.13203	2.91315
NODE_28873_length_349_cov_2.173469_g23271_i0	349	146.193	19	9.02635
NODE_28878_length_349_cov_2.095238_g23276_i0	349	146.193	24	11.4017
NODE_28884_length_349_cov_1.931973_g23282_i0	349	146.193	3	1.42521
NODE_28885_length_349_cov_1.908163_g23283_i0	349	146.193	0	0
NODE_28889_length_349_cov_1.843537_g23287_i0	349	146.193	19	9.02635
NODE_28891_length_349_cov_1.795918_g23289_i0	349	146.193	18	8.55128
NODE_28892_length_349_cov_1.765306_g23290_i0	349	146.193	6.01416	2.85715
NODE_28896_length_349_cov_1.741497_g23294_i0	349	146.193	38	18.0527
NODE_28898_length_349_cov_1.731293_g23296_i0	349	146.193	8	3.80057
NODE_28902_length_349_cov_1.574830_g23300_i0	349	146.193	30	14.2521
NODE_28903_length_349_cov_1.547619_g23301_i0	349	146.193	2	0.950142
NODE_28905_length_349_cov_1.448980_g23303_i0	349	146.193	5	2.37535
NODE_28906_length_349_cov_1.380952_g23304_i0	349	146.193	12	5.70085
NODE_28909_length_348_cov_6.477816_g23307_i0	348	145.338	33	15.7696
NODE_28915_length_348_cov_4.283276_g23313_i0	348	145.338	43.2546	20.6699
NODE_28916_length_348_cov_4.170648_g23314_i0	348	145.338	3	1.4336
NODE_28921_length_348_cov_2.962457_g23319_i0	348	145.338	29.0895	13.9009
NODE_28923_length_348_cov_2.870307_g23321_i0	348	145.338	23	10.9909
NODE_28925_length_348_cov_2.621160_g23323_i0	348	145.338	17.1369	8.18914
NODE_28934_length_348_cov_2.211604_g23332_i0	348	145.338	28	13.3803
NODE_28937_length_348_cov_2.129693_g23335_i0	348	145.338	22	10.5131
NODE_28938_length_348_cov_2.126280_g23336_i0	348	145.338	18	8.60159
NODE_28941_length_348_cov_2.068259_g23339_i0	348	145.338	15	7.168
NODE_28942_length_348_cov_2.030717_g23340_i0	348	145.338	12	5.7344
NODE_28943_length_348_cov_1.931741_g23341_i0	348	145.338	19.1519	9.15203
NODE_28944_length_348_cov_1.883959_g23342_i0	348	145.338	11	5.25653
NODE_28945_length_348_cov_1.808874_g23343_i0	348	145.338	6.46849	3.09107
NODE_28955_length_348_cov_1.662116_g23353_i0	348	145.338	9.4874	4.53371
NODE_28956_length_348_cov_1.617747_g23354_i0	348	145.338	7	3.34506
NODE_28961_length_348_cov_1.406143_g23359_i0	348	145.338	50.8247	24.2874
NODE_28962_length_348_cov_1.402730_g23360_i0	348	145.338	5.34464	2.55402
NODE_28965_length_348_cov_1.389078_g23363_i0	348	145.338	26	12.4245
NODE_28966_length_348_cov_1.375427_g23364_i0	348	145.338	11	5.25653
NODE_28969_length_348_cov_1.133106_g23367_i0	348	145.338	7	3.34506
NODE_28972_length_347_cov_5.643836_g23370_i0	347	144.53	54	25.949
NODE_28974_length_347_cov_4.613014_g23372_i0	347	144.53	15.9088	7.64478
NODE_28975_length_347_cov_4.380137_g23373_i0	347	144.53	22.5237	10.8235
NODE_28978_length_347_cov_3.856164_g23376_i0	347	144.53	8	3.8443
NODE_28980_length_347_cov_3.462329_g23378_i0	347	144.53	5.9338	2.85141
NODE_28987_length_347_cov_2.486301_g23385_i0	347	144.53	29	13.9356
NODE_28988_length_347_cov_2.438356_g23386_i0	347	144.53	30.1573	14.4917
NODE_28990_length_347_cov_2.321918_g10943_i1	347	144.53	40	19.2215
NODE_28994_length_347_cov_2.178082_g23391_i0	347	144.53	0	0
NODE_29000_length_347_cov_1.952055_g23397_i0	347	144.53	20	9.61074
NODE_29002_length_347_cov_1.866438_g23399_i0	347	144.53	12	5.76645
NODE_29004_length_347_cov_1.825342_g23401_i0	347	144.53	18	8.64967
NODE_29007_length_347_cov_1.739726_g23404_i0	347	144.53	21	10.0913
NODE_29008_length_347_cov_1.726027_g23405_i0	347	144.53	19	9.13021
NODE_29011_length_347_cov_1.609589_g23408_i0	347	144.53	2.90436	1.39565
NODE_29012_length_347_cov_1.595890_g23409_i0	347	144.53	24	11.5329
NODE_29016_length_347_cov_1.493151_g23413_i0	347	144.53	20	9.61074
NODE_29020_length_347_cov_1.332192_g23417_i0	347	144.53	7.36559	3.53944
NODE_29021_length_346_cov_131.659794_g23418_i0	346	143.657	119.053	57.5569
NODE_29023_length_346_cov_6.470790_g23420_i0	346	143.657	46.5705	22.5148
NODE_29026_length_346_cov_4.171821_g23423_i0	346	143.657	33	15.954
NODE_29027_length_346_cov_4.109966_g23424_i0	346	143.657	25	12.0864
NODE_29028_length_346_cov_3.384880_g23425_i0	346	143.657	40	19.3382
NODE_29031_length_346_cov_3.106529_g23428_i0	346	143.657	29.641	14.3301
NODE_29032_length_346_cov_3.082474_g23429_i0	346	143.657	53	25.6232
NODE_29040_length_346_cov_2.491409_g23437_i0	346	143.657	2.49811	1.20772
NODE_29041_length_346_cov_2.457045_g23438_i0	346	143.657	16.3919	7.92477
NODE_29045_length_346_cov_2.226804_g23442_i0	346	143.657	11	5.31801
NODE_29051_length_346_cov_2.006873_g23448_i0	346	143.657	30	14.5037
NODE_29052_length_346_cov_1.982818_g23449_i0	346	143.657	16	7.73529
NODE_29055_length_346_cov_1.934708_g23452_i0	346	143.657	2.90587	1.40486
NODE_29057_length_346_cov_1.931271_g23454_i0	346	143.657	0	0
NODE_29070_length_346_cov_1.549828_g23467_i0	346	143.657	19	9.18566
NODE_29071_length_346_cov_1.474227_g23468_i0	346	143.657	10	4.83456
NODE_29073_length_346_cov_1.347079_g23470_i0	346	143.657	15	7.25184
NODE_29077_length_345_cov_4.655172_g23474_i0	345	142.848	27	13.1273
NODE_29082_length_345_cov_3.193103_g23479_i0	345	142.848	54	26.2546
NODE_29085_length_345_cov_2.831034_g23482_i0	345	142.848	27.7421	13.4881
NODE_29087_length_345_cov_2.568966_g23484_i0	345	142.848	14	6.80674
NODE_29093_length_345_cov_2.410345_g23490_i0	345	142.848	12	5.83435
NODE_29097_length_345_cov_2.220690_g23494_i0	345	142.848	1.9725	0.959019
NODE_29104_length_345_cov_1.924138_g23501_i0	345	142.848	26.6146	12.9399
NODE_29106_length_345_cov_1.886207_g23503_i0	345	142.848	15	7.29294
NODE_29107_length_345_cov_1.837931_g23504_i0	345	142.848	8	3.88957
NODE_29114_length_345_cov_1.706897_g23511_i0	345	142.848	6	2.91717
NODE_29116_length_345_cov_1.689655_g23513_i0	345	142.848	3	1.45859
NODE_29120_length_345_cov_1.651724_g23517_i0	345	142.848	15	7.29294
NODE_29122_length_345_cov_1.613793_g23519_i0	345	142.848	25	12.1549
NODE_29128_length_345_cov_1.389655_g23525_i0	345	142.848	1	0.486196
NODE_29132_length_344_cov_25.830450_g23529_i0	344	142.006	66	32.2792
NODE_29137_length_344_cov_4.432526_g23534_i0	344	142.006	41	20.0522
NODE_29139_length_344_cov_3.771626_g23536_i0	344	142.006	27.1937	13.2999
NODE_29140_length_344_cov_3.387543_g23537_i0	344	142.006	40.6315	19.872
NODE_29141_length_344_cov_3.373702_g23538_i0	344	142.006	15.5419	7.60124
NODE_29143_length_344_cov_3.058824_g23540_i0	344	142.006	21	10.2707
NODE_29147_length_344_cov_2.816609_g23544_i0	344	142.006	33.8555	16.558
NODE_29150_length_344_cov_2.619377_g23547_i0	344	142.006	19.4335	9.50449
NODE_29155_length_344_cov_2.411765_g23552_i0	344	142.006	23	11.2488
NODE_29156_length_344_cov_2.380623_g23553_i0	344	142.006	19	9.2925
NODE_29157_length_344_cov_2.280277_g23554_i0	344	142.006	24	11.7379
NODE_29164_length_344_cov_2.117647_g23561_i0	344	142.006	14	6.8471
NODE_29165_length_344_cov_2.103806_g23562_i0	344	142.006	21.8289	10.6761
NODE_29166_length_344_cov_2.086505_g23563_i0	344	142.006	21	10.2707
NODE_29167_length_344_cov_2.069204_g23564_i0	344	142.006	8	3.91263
NODE_29171_length_344_cov_1.989619_g23568_i0	344	142.006	19.2631	9.42116
NODE_29172_length_344_cov_1.927336_g23569_i0	344	142.006	15	7.33618
NODE_29174_length_344_cov_1.899654_g23571_i0	344	142.006	14.2474	6.9681
NODE_29175_length_344_cov_1.882353_g23572_i0	344	142.006	19.7615	9.66495
NODE_29177_length_344_cov_1.792388_g23574_i0	344	142.006	26	12.7161
NODE_29178_length_344_cov_1.778547_g23575_i0	344	142.006	17	8.31434
NODE_29179_length_344_cov_1.778547_g23576_i0	344	142.006	28	13.6942
NODE_29185_length_344_cov_1.709343_g23582_i0	344	142.006	20.9992	10.2703
NODE_29194_length_344_cov_1.470588_g23591_i0	344	142.006	8	3.91263
NODE_29197_length_344_cov_1.138408_g23594_i0	344	142.006	29	14.1833
NODE_29198_length_343_cov_21.527778_g23595_i0	343	141.069	119.119	58.6454
NODE_29201_length_343_cov_4.840278_g23598_i0	343	141.069	209	102.897
NODE_29202_length_343_cov_4.822917_g23599_i0	343	141.069	23.6542	11.6456
NODE_29203_length_343_cov_4.586806_g23600_i0	343	141.069	40	19.6931
NODE_29205_length_343_cov_3.968750_g23602_i0	343	141.069	34	16.7392
NODE_29209_length_343_cov_3.440972_g23606_i0	343	141.069	19	9.35423
NODE_29217_length_343_cov_2.437500_g23614_i0	343	141.069	15	7.38492
NODE_29220_length_343_cov_2.270833_g23617_i0	343	141.069	17.8101	8.76842
NODE_29221_length_343_cov_2.256944_g23618_i0	343	141.069	27	13.2929
NODE_29224_length_343_cov_2.149306_g23621_i0	343	141.069	35.6602	17.5565
NODE_29229_length_343_cov_1.975694_g23626_i0	343	141.069	21	10.3389
NODE_29231_length_343_cov_1.951389_g23628_i0	343	141.069	20	9.84656
NODE_29232_length_343_cov_1.906250_g23629_i0	343	141.069	18	8.8619
NODE_29233_length_343_cov_1.850694_g23630_i0	343	141.069	14	6.89259
NODE_29236_length_343_cov_1.767361_g23633_i0	343	141.069	3.50316	1.72471
NODE_29237_length_343_cov_1.760417_g23634_i0	343	141.069	6	2.95397
NODE_29241_length_343_cov_1.631944_g23638_i0	343	141.069	62.549	30.7946
NODE_29244_length_343_cov_1.555556_g23641_i0	343	141.069	12.4338	6.12153
NODE_29245_length_343_cov_1.524306_g23642_i0	343	141.069	19	9.35423
NODE_29248_length_343_cov_1.388889_g23645_i0	343	141.069	13	6.40026
NODE_29250_length_342_cov_6.010453_g23647_i0	342	140.303	33.4876	16.5769
NODE_29251_length_342_cov_5.815331_g23648_i0	342	140.303	86.4557	42.7968
NODE_29259_length_342_cov_2.822300_g23656_i0	342	140.303	17.1186	8.47393
NODE_29261_length_342_cov_2.599303_g23658_i0	342	140.303	21	10.3953
NODE_29262_length_342_cov_2.554007_g23659_i0	342	140.303	0	0
NODE_29270_length_342_cov_2.198606_g23667_i0	342	140.303	12	5.94017
NODE_29272_length_342_cov_2.146341_g23669_i0	342	140.303	9	4.45513
NODE_29281_length_342_cov_1.871080_g23678_i0	342	140.303	16	7.92023
NODE_29290_length_342_cov_1.728223_g23687_i0	342	140.303	23	11.3853
NODE_29296_length_342_cov_1.630662_g23693_i0	342	140.303	26.3789	13.0579
NODE_29299_length_342_cov_1.449477_g23696_i0	342	140.303	2	0.990029
NODE_29300_length_342_cov_1.442509_g23697_i0	342	140.303	0	0
NODE_29301_length_342_cov_1.414634_g23698_i0	342	140.303	19	9.40528
NODE_29302_length_342_cov_1.411150_g23699_i0	342	140.303	14	6.9302
NODE_29303_length_342_cov_1.404181_g23700_i0	342	140.303	16	7.92023
NODE_29304_length_342_cov_1.369338_g23701_i0	342	140.303	6	2.97009
NODE_29305_length_342_cov_1.344948_g23702_i0	342	140.303	13	6.43519
NODE_29310_length_341_cov_12.853147_g23707_i0	341	139.427	119	59.2766
NODE_29311_length_341_cov_4.779720_g23708_i0	341	139.427	46	22.9137
NODE_29315_length_341_cov_3.790210_g23712_i0	341	139.427	29	14.4456
NODE_29318_length_341_cov_3.562937_g23715_i0	341	139.427	25.3186	12.6118
NODE_29319_length_341_cov_3.517483_g23716_i0	341	139.427	27	13.4493
NODE_29323_length_341_cov_2.765734_g23720_i0	341	139.427	23.9183	11.9142
NODE_29324_length_341_cov_2.751748_g23721_i0	341	139.427	17	8.46809
NODE_29325_length_341_cov_2.737762_g23722_i0	341	139.427	33	16.4381
NODE_29326_length_341_cov_2.671329_g23723_i0	341	139.427	33	16.4381
NODE_29327_length_341_cov_2.671329_g23724_i0	341	139.427	16	7.96997
NODE_29328_length_341_cov_2.590909_g23725_i0	341	139.427	18	8.96621
NODE_29330_length_341_cov_2.541958_g23727_i0	341	139.427	0	0
NODE_29335_length_341_cov_2.363636_g23732_i0	341	139.427	39.9426	19.8963
NODE_29336_length_341_cov_2.307692_g23733_i0	341	139.427	14	6.97372
NODE_29340_length_341_cov_2.216783_g23737_i0	341	139.427	14.4233	7.18455
NODE_29342_length_341_cov_2.041958_g23739_i0	341	139.427	32.9947	16.4354
NODE_29349_length_341_cov_1.853147_g23746_i0	341	139.427	11	5.47935
NODE_29351_length_341_cov_1.811189_g23748_i0	341	139.427	35	17.4343
NODE_29353_length_341_cov_1.762238_g23750_i0	341	139.427	24	11.955
NODE_29355_length_341_cov_1.709790_g23752_i0	341	139.427	26	12.9512
NODE_29362_length_341_cov_1.486014_g23759_i0	341	139.427	20	9.96246
NODE_29366_length_341_cov_1.360140_g23763_i0	341	139.427	4.49089	2.23702
NODE_29367_length_341_cov_1.206294_g23764_i0	341	139.427	3	1.49437
NODE_29369_length_340_cov_14.385965_g23766_i0	340	138.598	85.7254	42.9574
NODE_29370_length_340_cov_7.200000_g23767_i0	340	138.598	73.0957	36.6286
NODE_29381_length_340_cov_2.764912_g23778_i0	340	138.598	8.34112	4.17978
NODE_29382_length_340_cov_2.736842_g23779_i0	340	138.598	44.1476	22.1226
NODE_29395_length_340_cov_2.168421_g23792_i0	340	138.598	4	2.00442
NODE_29397_length_340_cov_2.129825_g23794_i0	340	138.598	16	8.01768
NODE_29398_length_340_cov_2.129825_g23795_i0	340	138.598	2.45844	1.23194
NODE_29401_length_340_cov_2.003509_g23798_i0	340	138.598	30	15.0332
NODE_29406_length_340_cov_1.915789_g23803_i0	340	138.598	24	12.0265
NODE_29411_length_340_cov_1.814035_g23808_i0	340	138.598	8.68815	4.35368
NODE_29412_length_340_cov_1.803509_g23809_i0	340	138.598	25	12.5276
NODE_29418_length_340_cov_1.698246_g23815_i0	340	138.598	9	4.50995
NODE_29419_length_340_cov_1.649123_g23816_i0	340	138.598	14	7.01547
NODE_29420_length_340_cov_1.589474_g23817_i0	340	138.598	5	2.50553
NODE_29424_length_340_cov_1.557895_g23821_i0	340	138.598	2	1.00221
NODE_29426_length_340_cov_1.505263_g23823_i0	340	138.598	11	5.51216
NODE_29429_length_340_cov_1.421053_g23826_i0	340	138.598	7	3.50774
NODE_29430_length_340_cov_1.385965_g23827_i0	340	138.598	7	3.50774
NODE_29432_length_340_cov_1.242105_g23829_i0	340	138.598	21	10.5232
NODE_29435_length_339_cov_11.429577_g23832_i0	339	137.813	45	22.6781
NODE_29436_length_339_cov_10.809859_g23833_i0	339	137.813	159.98	80.6228
NODE_29437_length_339_cov_6.014085_g23834_i0	339	137.813	5.02831	2.53405
NODE_29440_length_339_cov_4.676056_g23837_i0	339	137.813	35	17.6385
NODE_29441_length_339_cov_3.954225_g23838_i0	339	137.813	16	8.06331
NODE_29444_length_339_cov_2.904930_g23841_i0	339	137.813	26	13.1029
NODE_29445_length_339_cov_2.887324_g23842_i0	339	137.813	25	12.5989
NODE_29447_length_339_cov_2.809859_g23844_i0	339	137.813	16	8.06331
NODE_29452_length_339_cov_2.394366_g23849_i0	339	137.813	34	17.1345
NODE_29455_length_339_cov_2.260563_g23852_i0	339	137.813	16	8.06331
NODE_29456_length_339_cov_2.232394_g23853_i0	339	137.813	18	9.07122
NODE_29457_length_339_cov_2.214789_g23854_i0	339	137.813	25	12.5989
NODE_29462_length_339_cov_2.066901_g23859_i0	339	137.813	13	6.55144
NODE_29463_length_339_cov_2.063380_g23860_i0	339	137.813	27	13.6068
NODE_29466_length_339_cov_1.887324_g23863_i0	339	137.813	22.1471	11.1612
NODE_29467_length_339_cov_1.848592_g23864_i0	339	137.813	18.1551	9.14938
NODE_29471_length_339_cov_1.771127_g23868_i0	339	137.813	32	16.1266
NODE_29473_length_339_cov_1.658451_g23870_i0	339	137.813	12.0171	6.05608
NODE_29475_length_339_cov_1.531690_g23872_i0	339	137.813	5.54114	2.7925
NODE_29476_length_339_cov_1.503521_g23873_i0	339	137.813	12	6.04748
NODE_29477_length_339_cov_1.461268_g23874_i0	339	137.813	18.756	9.45222
NODE_29478_length_339_cov_1.447183_g23875_i0	339	137.813	7	3.5277
NODE_29479_length_339_cov_1.447183_g23876_i0	339	137.813	15.4372	7.77968
NODE_29481_length_339_cov_1.309859_g23878_i0	339	137.813	9	4.53561
NODE_29482_length_339_cov_1.088028_g23879_i0	339	137.813	16	8.06331
NODE_29485_length_338_cov_5.371025_g23882_i0	338	137.151	41	20.762
NODE_29487_length_338_cov_4.805654_g13290_i1	338	137.151	34	17.2173
NODE_29490_length_338_cov_3.049470_g23886_i0	338	137.151	20	10.1278
NODE_29493_length_338_cov_2.858657_g23889_i0	338	137.151	29	14.6853
NODE_29497_length_338_cov_2.685512_g23893_i0	338	137.151	17.4441	8.8335
NODE_29498_length_338_cov_2.681979_g23894_i0	338	137.151	21	10.6342
NODE_29500_length_338_cov_2.604240_g23896_i0	338	137.151	10	5.0639
NODE_29511_length_338_cov_2.070671_g23907_i0	338	137.151	30	15.1917
NODE_29512_length_338_cov_2.063604_g23908_i0	338	137.151	19	9.62141
NODE_29515_length_338_cov_2.003534_g23911_i0	338	137.151	20	10.1278
NODE_29520_length_338_cov_1.862191_g23916_i0	338	137.151	18.3662	9.30046
NODE_29522_length_338_cov_1.830389_g23918_i0	338	137.151	13	6.58307
NODE_29524_length_338_cov_1.787986_g23920_i0	338	137.151	13	6.58307
NODE_29528_length_338_cov_1.742049_g23924_i0	338	137.151	17	8.60863
NODE_29535_length_338_cov_1.586572_g23931_i0	338	137.151	27	13.6725
NODE_29536_length_338_cov_1.533569_g23932_i0	338	137.151	3	1.51917
NODE_29538_length_338_cov_1.257951_g23934_i0	338	137.151	8	4.05112
NODE_29540_length_338_cov_1.236749_g23936_i0	338	137.151	9	4.55751
NODE_29542_length_337_cov_53.131206_g23938_i0	337	136.289	277	141.157
NODE_29546_length_337_cov_3.762411_g23942_i0	337	136.289	20	10.1919
NODE_29547_length_337_cov_3.723404_g23943_i0	337	136.289	36.5074	18.6039
NODE_29550_length_337_cov_3.145390_g23946_i0	337	136.289	18	9.17269
NODE_29552_length_337_cov_2.843972_g23948_i0	337	136.289	24	12.2302
NODE_29555_length_337_cov_2.833333_g23951_i0	337	136.289	23	11.7207
NODE_29559_length_337_cov_2.482270_g23955_i0	337	136.289	22.5836	11.5085
NODE_29565_length_337_cov_2.273050_g23961_i0	337	136.289	21	10.7015
NODE_29566_length_337_cov_2.191489_g23962_i0	337	136.289	26	13.2494
NODE_29572_length_337_cov_2.024823_g23968_i0	337	136.289	24	12.2302
NODE_29574_length_337_cov_1.992908_g23970_i0	337	136.289	12	6.11512
NODE_29578_length_337_cov_1.936170_g23974_i0	337	136.289	6.5187	3.32189
NODE_29581_length_337_cov_1.890071_g23977_i0	337	136.289	6.27727	3.19886
NODE_29584_length_337_cov_1.808511_g23980_i0	337	136.289	12	6.11512
NODE_29585_length_337_cov_1.790780_g23981_i0	337	136.289	15	7.64391
NODE_29586_length_337_cov_1.780142_g23982_i0	337	136.289	12.1391	6.18601
NODE_29587_length_337_cov_1.762411_g23983_i0	337	136.289	18	9.17269
NODE_29588_length_337_cov_1.758865_g23984_i0	337	136.289	9	4.58634
NODE_29605_length_336_cov_14.245552_g24001_i0	336	135.487	81.5049	41.7803
NODE_29607_length_336_cov_6.658363_g24003_i0	336	135.487	0	0
NODE_29614_length_336_cov_3.587189_g24009_i0	336	135.487	26	13.3279
NODE_29616_length_336_cov_3.459075_g24011_i0	336	135.487	50	25.6305
NODE_29619_length_336_cov_3.266904_g24014_i0	336	135.487	26	13.3279
NODE_29623_length_336_cov_3.181495_g24018_i0	336	135.487	40.3729	20.6955
NODE_29625_length_336_cov_3.053381_g24020_i0	336	135.487	26.6331	13.6524
NODE_29626_length_336_cov_3.003559_g24021_i0	336	135.487	2.66938	1.36835
NODE_29627_length_336_cov_2.918149_g24022_i0	336	135.487	20	10.2522
NODE_29628_length_336_cov_2.779359_g24023_i0	336	135.487	12	6.15133
NODE_29634_length_336_cov_2.341637_g24029_i0	336	135.487	64	32.8071
NODE_29635_length_336_cov_2.341637_g24030_i0	336	135.487	15	7.68916
NODE_29636_length_336_cov_2.302491_g24031_i0	336	135.487	30	15.3783
NODE_29638_length_336_cov_2.231317_g24033_i0	336	135.487	30.2073	15.4846
NODE_29640_length_336_cov_2.206406_g24035_i0	336	135.487	32	16.4035
NODE_29642_length_336_cov_2.177936_g24037_i0	336	135.487	29.3978	15.0696
NODE_29643_length_336_cov_2.170819_g24038_i0	336	135.487	42.6236	21.8493
NODE_29649_length_336_cov_2.064057_g24044_i0	336	135.487	24	12.3027
NODE_29651_length_336_cov_2.039146_g24046_i0	336	135.487	15	7.68916
NODE_29652_length_336_cov_2.014235_g24047_i0	336	135.487	18	9.22699
NODE_29655_length_336_cov_1.964413_g24050_i0	336	135.487	31	15.8909
NODE_29656_length_336_cov_1.932384_g24051_i0	336	135.487	12	6.15133
NODE_29658_length_336_cov_1.900356_g24053_i0	336	135.487	11.3297	5.80771
NODE_29668_length_336_cov_1.669039_g24063_i0	336	135.487	10	5.12611
NODE_29670_length_336_cov_1.665480_g24065_i0	336	135.487	17.1317	8.78188
NODE_29672_length_336_cov_1.604982_g24067_i0	336	135.487	10	5.12611
NODE_29674_length_336_cov_1.601423_g24069_i0	336	135.487	13	6.66394
NODE_29682_length_335_cov_6.039286_g24077_i0	335	134.729	33.7342	17.3897
NODE_29683_length_335_cov_4.978571_g24078_i0	335	134.729	38.5484	19.8714
NODE_29684_length_335_cov_4.660714_g24079_i0	335	134.729	17.2261	8.8799
NODE_29685_length_335_cov_4.071429_g24080_i0	335	134.729	25	12.8873
NODE_29688_length_335_cov_3.575000_g24083_i0	335	134.729	57.9819	29.8892
NODE_29691_length_335_cov_3.214286_g24086_i0	335	134.729	35	18.0422
NODE_29693_length_335_cov_2.978571_g24088_i0	335	134.729	35	18.0422
NODE_29694_length_335_cov_2.953571_g24089_i0	335	134.729	58	29.8986
